,run_no,predict,valid
1187,8,mixed,rough
1188,8,mixed,smooth
1189,8,mixed,mixed
1190,8,mixed,mixed
1191,8,mixed,mixed
1192,8,mixed,mixed
1193,8,mixed,mixed
1194,8,mixed,smooth
1195,8,mixed,mixed
1196,8,rough,smooth
1197,8,mixed,mixed
1198,8,mixed,mixed
1199,8,mixed,mixed
1200,9,rough,rough
1201,9,mixed,mixed
1202,9,mixed,smooth
1203,9,mixed,mixed
1204,9,rough,rough
1205,9,rough,rough
1206,9,mixed,mixed
1207,9,mixed,mixed
1208,9,smooth,water
1209,9,mixed,mixed
1210,9,mixed,mixed
1211,9,mixed,mixed
1212,9,mixed,mixed
1213,9,mixed,smooth
1214,9,rough,mixed
1215,9,mixed,mixed
1216,9,mixed,mixed
1217,9,smooth,mixed
1218,9,smooth,smooth
1219,9,mixed,mixed
1220,9,mixed,mixed
1221,9,mixed,mixed
1222,9,rough,rough
1223,9,mixed,mixed
1224,9,rough,rough
1225,9,mixed,mixed
1226,9,rough,rough
1227,9,mixed,smooth
1228,9,mixed,mixed
1229,9,mixed,mixed
1230,9,mixed,mixed
1231,9,mixed,mixed
1232,9,rough,rough
1233,9,smooth,smooth
1234,9,mixed,mixed
1235,9,mixed,smooth
1236,9,rough,rough
1237,9,mixed,mixed
1238,9,mixed,mixed
1239,9,mixed,mixed
1240,9,mixed,mixed
1241,9,mixed,mixed
1242,9,mixed,mixed
1243,9,smooth,smooth
1244,9,mixed,mixed
1245,9,mixed,smooth
1246,9,mixed,mixed
1247,9,mixed,mixed
1248,9,rough,rough
1249,9,mixed,smooth
1250,9,rough,rough
1251,9,smooth,mixed
1252,9,mixed,smooth
1253,9,mixed,mixed
1254,9,mixed,mixed
1255,9,smooth,mixed
1256,9,mixed,mixed
1257,9,mixed,water
1258,9,mixed,smooth
1259,9,mixed,smooth
1260,9,mixed,mixed
1261,9,mixed,smooth
1262,9,mixed,mixed
1263,9,mixed,mixed
1264,9,smooth,rough
1265,9,mixed,mixed
1266,9,mixed,mixed
1267,9,mixed,mixed
1268,9,mixed,smooth
1269,9,mixed,smooth
1270,9,rough,rough
1271,9,smooth,mixed
1272,9,mixed,water
1273,9,mixed,mixed
1274,9,smooth,mixed
1275,9,mixed,mixed
1276,9,mixed,mixed
1277,9,mixed,mixed
1278,9,mixed,mixed
1279,9,mixed,mixed
1280,9,mixed,mixed
1281,9,mixed,mixed
1282,9,mixed,smooth
1283,9,mixed,mixed
1284,9,mixed,mixed
1285,9,rough,rough
1286,9,mixed,mixed
1287,9,mixed,water
1288,9,mixed,rough
1289,9,mixed,mixed
1290,9,mixed,mixed
1291,9,rough,rough
1292,9,mixed,mixed
1293,9,mixed,mixed
1294,9,mixed,mixed
1295,9,rough,rough
1296,9,mixed,mixed
1297,9,smooth,mixed
1298,9,rough,rough
1299,9,mixed,smooth
1300,9,mixed,mixed
1301,9,mixed,rough
1302,9,mixed,mixed
1303,9,mixed,smooth
1304,9,rough,rough
1305,9,mixed,mixed
1306,9,mixed,mixed
1307,9,mixed,water
1308,9,rough,rough
1309,9,smooth,smooth
1310,9,mixed,mixed
1311,9,mixed,mixed
1312,9,mixed,mixed
1313,9,mixed,mixed
1314,9,mixed,mixed
1315,9,mixed,mixed
1316,9,mixed,mixed
1317,9,mixed,mixed
1318,9,mixed,mixed
1319,9,mixed,mixed
1320,9,mixed,mixed
1321,9,rough,rough
1322,9,mixed,mixed
1323,9,smooth,smooth
1324,9,mixed,mixed
1325,9,mixed,mixed
1326,9,mixed,water
1327,9,mixed,mixed
1328,9,mixed,mixed
1329,9,mixed,mixed
1330,9,mixed,mixed
1331,9,mixed,mixed
1332,9,mixed,mixed
1333,9,smooth,mixed
1334,9,mixed,mixed
1335,9,smooth,water
1336,9,rough,smooth
1337,9,rough,rough
1338,9,smooth,mixed
1339,9,rough,smooth
1340,9,mixed,mixed
1341,9,mixed,mixed
1342,9,rough,smooth
1343,9,mixed,mixed
1344,9,smooth,mixed
1345,9,mixed,mixed
1346,9,rough,rough
1347,9,mixed,mixed
1348,9,rough,rough
1349,9,rough,rough
1350,10,mixed,mixed
1351,10,mixed,mixed
1352,10,mixed,mixed
1353,10,mixed,mixed
1354,10,mixed,mixed
1355,10,mixed,mixed
1356,10,mixed,mixed
1357,10,smooth,rough
1358,10,mixed,mixed
1359,10,mixed,mixed
1360,10,rough,rough
1361,10,smooth,mixed
1362,10,mixed,mixed
1363,10,mixed,mixed
1364,10,mixed,mixed
1365,10,mixed,mixed
1366,10,mixed,mixed
1367,10,smooth,mixed
1368,10,mixed,mixed
1369,10,rough,rough
1370,10,smooth,mixed
1371,10,rough,rough
1372,10,mixed,mixed
1373,10,mixed,mixed
1374,10,mixed,mixed
1375,10,mixed,mixed
1376,10,mixed,mixed
1377,10,mixed,mixed
1378,10,mixed,smooth
1379,10,smooth,smooth
1380,10,smooth,mixed
1381,10,mixed,mixed
1382,10,mixed,mixed
1383,10,mixed,mixed
1384,10,mixed,smooth
1385,10,smooth,smooth
1386,10,rough,rough
1387,10,mixed,smooth
1388,10,mixed,smooth
1389,10,rough,rough
1390,10,smooth,smooth
1391,10,mixed,smooth
1392,10,mixed,mixed
1393,10,rough,rough
1394,10,mixed,mixed
1395,10,mixed,mixed
1396,10,rough,rough
1397,10,mixed,mixed
1398,10,mixed,smooth
1399,10,mixed,mixed
1400,10,mixed,mixed
1401,10,mixed,mixed
1402,10,mixed,mixed
1403,10,mixed,mixed
1404,10,mixed,mixed
1405,10,mixed,mixed
1406,10,mixed,mixed
1407,10,mixed,mixed
1408,10,mixed,mixed
1409,10,mixed,mixed
1410,10,mixed,mixed
1411,10,smooth,smooth
1412,10,mixed,mixed
1413,10,mixed,mixed
1414,10,mixed,mixed
1415,10,mixed,mixed
1416,10,rough,rough
1417,10,mixed,mixed
1418,10,mixed,mixed
1419,10,mixed,mixed
1420,10,mixed,mixed
1421,10,mixed,mixed
1422,10,smooth,smooth
1423,10,mixed,mixed
1424,10,mixed,smooth
1425,10,rough,rough
1426,10,mixed,smooth
1427,10,mixed,mixed
1428,10,rough,rough
1429,10,mixed,smooth
1430,10,smooth,mixed
1431,10,mixed,mixed
1432,10,mixed,mixed
1433,10,smooth,mixed
1434,10,rough,rough
1435,10,rough,rough
1436,10,mixed,mixed
1437,10,smooth,smooth
1438,10,rough,rough
1439,10,mixed,mixed
1440,10,rough,rough
1441,10,mixed,smooth
1442,10,rough,rough
1443,10,rough,mixed
1444,10,smooth,smooth
1445,10,rough,rough
1446,10,smooth,smooth
1447,10,mixed,mixed
1448,10,smooth,smooth
1449,10,mixed,mixed
1450,10,mixed,mixed
1451,10,smooth,smooth
1452,10,rough,rough
1453,10,mixed,mixed
1454,10,smooth,mixed
1455,10,mixed,mixed
1456,10,smooth,smooth
1457,10,mixed,mixed
1458,10,rough,smooth
1459,10,mixed,mixed
1460,10,mixed,water
1461,10,mixed,mixed
1462,10,mixed,mixed
1463,10,mixed,mixed
1464,10,mixed,mixed
1465,10,mixed,mixed
1466,10,mixed,mixed
1467,10,mixed,mixed
1468,10,mixed,smooth
1469,10,mixed,rough
1470,10,smooth,water
1471,10,mixed,mixed
1472,10,mixed,mixed
1473,10,smooth,rough
1474,10,mixed,mixed
1475,10,mixed,mixed
1476,10,mixed,mixed
1477,10,mixed,mixed
1478,10,mixed,mixed
1479,10,mixed,mixed
1480,10,mixed,mixed
1481,10,rough,rough
1482,10,mixed,mixed
1483,10,mixed,smooth
1484,10,rough,smooth
1485,10,mixed,mixed
1486,10,mixed,mixed
1487,10,rough,rough
1488,10,mixed,mixed
1489,10,rough,rough
1490,10,rough,rough
1491,10,mixed,mixed
1492,10,smooth,mixed
1493,10,mixed,mixed
1494,10,rough,rough
1495,10,mixed,mixed
1496,10,mixed,mixed
1497,10,mixed,mixed
1498,10,mixed,mixed
1499,10,mixed,mixed
1500,11,mixed,mixed
1501,11,rough,rough
1502,11,mixed,mixed
1503,11,mixed,mixed
1504,11,mixed,mixed
1505,11,mixed,mixed
1506,11,mixed,smooth
1507,11,smooth,mixed
1508,11,rough,rough
1509,11,rough,rough
1510,11,mixed,mixed
1511,11,smooth,mixed
1512,11,mixed,mixed
1513,11,mixed,mixed
1514,11,smooth,smooth
1515,11,mixed,mixed
1516,11,rough,rough
1517,11,mixed,mixed
1518,11,mixed,smooth
1519,11,mixed,mixed
1520,11,mixed,mixed
1521,11,mixed,mixed
1522,11,mixed,mixed
1523,11,mixed,mixed
1524,11,mixed,mixed
1525,11,smooth,smooth
1526,11,mixed,mixed
1527,11,smooth,smooth
1528,11,mixed,mixed
1529,11,mixed,mixed
1530,11,mixed,mixed
1531,11,mixed,mixed
1532,11,rough,rough
1533,11,mixed,mixed
1534,11,smooth,rough
1535,11,rough,rough
1536,11,mixed,mixed
1537,11,mixed,mixed
1538,11,mixed,mixed
1539,11,mixed,mixed
1540,11,mixed,smooth
1541,11,mixed,mixed
1542,11,smooth,mixed
1543,11,mixed,smooth
1544,11,rough,smooth
1545,11,mixed,mixed
1546,11,mixed,mixed
1547,11,mixed,mixed
1548,11,smooth,mixed
1549,11,mixed,mixed
1550,11,mixed,mixed
1551,11,mixed,water
1552,11,mixed,mixed
1553,11,mixed,smooth
1554,11,mixed,mixed
1555,11,mixed,mixed
1556,11,mixed,mixed
1557,11,rough,mixed
1558,11,mixed,mixed
1559,11,mixed,mixed
1560,11,mixed,mixed
1561,11,mixed,water
1562,11,mixed,mixed
1563,11,mixed,mixed
1564,11,mixed,mixed
1565,11,rough,rough
1566,11,mixed,smooth
1567,11,mixed,mixed
1568,11,mixed,smooth
1569,11,mixed,mixed
1570,11,smooth,mixed
1571,11,mixed,rough
1572,11,mixed,mixed
1573,11,mixed,mixed
1574,11,mixed,mixed
1575,11,mixed,mixed
1576,11,mixed,mixed
1577,11,mixed,water
1578,11,mixed,mixed
1579,11,mixed,smooth
1580,11,mixed,mixed
1581,11,rough,rough
1582,11,mixed,mixed
1583,11,smooth,smooth
1584,11,mixed,mixed
1585,11,mixed,water
1586,11,mixed,smooth
1587,11,mixed,smooth
1588,11,rough,rough
1589,11,mixed,water
1590,11,mixed,mixed
1591,11,rough,rough
1592,11,rough,rough
1593,11,mixed,mixed
1594,11,mixed,mixed
1595,11,rough,rough
1596,11,rough,rough
1597,11,mixed,smooth
1598,11,mixed,smooth
1599,11,mixed,smooth
1600,11,rough,rough
1601,11,mixed,mixed
1602,11,mixed,mixed
1603,11,mixed,mixed
1604,11,mixed,smooth
1605,11,mixed,mixed
1606,11,mixed,smooth
1607,11,mixed,smooth
1608,11,mixed,mixed
1609,11,mixed,mixed
1610,11,mixed,mixed
1611,11,mixed,mixed
1612,11,smooth,smooth
1613,11,smooth,smooth
1614,11,mixed,mixed
1615,11,rough,rough
1616,11,smooth,smooth
1617,11,mixed,mixed
1618,11,rough,rough
1619,11,mixed,mixed
1620,11,mixed,mixed
1621,11,rough,rough
1622,11,mixed,mixed
1623,11,mixed,mixed
1624,11,smooth,mixed
1625,11,mixed,mixed
1626,11,mixed,mixed
1627,11,mixed,mixed
1628,11,mixed,mixed
1629,11,mixed,rough
1630,11,mixed,smooth
1631,11,rough,rough
1632,11,mixed,mixed
1633,11,mixed,mixed
1634,11,mixed,smooth
1635,11,mixed,mixed
1636,11,rough,rough
1637,11,mixed,mixed
1638,11,rough,rough
1639,11,rough,rough
1640,11,mixed,mixed
1641,11,mixed,mixed
1642,11,mixed,smooth
1643,11,mixed,mixed
1644,11,mixed,mixed
1645,11,mixed,mixed
1646,11,mixed,mixed
1647,11,rough,rough
1648,11,mixed,mixed
1649,11,mixed,mixed
1650,12,mixed,mixed
1651,12,mixed,smooth
1652,12,rough,rough
1653,12,mixed,mixed
1654,12,mixed,water
1655,12,smooth,rough
1656,12,mixed,smooth
1657,12,rough,rough
1658,12,smooth,mixed
1659,12,mixed,mixed
1660,12,mixed,mixed
1661,12,rough,rough
1662,12,mixed,mixed
1663,12,mixed,mixed
1664,12,mixed,mixed
1665,12,mixed,mixed
1666,12,mixed,smooth
1667,12,mixed,mixed
1668,12,rough,rough
1669,12,mixed,mixed
1670,12,mixed,mixed
1671,12,mixed,mixed
1672,12,mixed,mixed
1673,12,mixed,mixed
1674,12,rough,rough
1675,12,mixed,mixed
1676,12,mixed,mixed
1677,12,mixed,mixed
1678,12,mixed,smooth
1679,12,rough,rough
1680,12,mixed,mixed
1681,12,rough,rough
1682,12,mixed,mixed
1683,12,mixed,mixed
1684,12,smooth,mixed
1685,12,mixed,mixed
1686,12,mixed,mixed
1687,12,mixed,mixed
1688,12,mixed,smooth
1689,12,mixed,smooth
1690,12,mixed,mixed
1691,12,mixed,smooth
1692,12,mixed,mixed
1693,12,mixed,mixed
1694,12,rough,rough
1695,12,mixed,smooth
1696,12,mixed,mixed
1697,12,rough,rough
1698,12,mixed,smooth
1699,12,rough,rough
1700,12,mixed,mixed
1701,12,mixed,mixed
1702,12,mixed,mixed
1703,12,rough,rough
1704,12,mixed,mixed
1705,12,mixed,mixed
1706,12,mixed,mixed
1707,12,mixed,mixed
1708,12,mixed,smooth
1709,12,rough,rough
1710,12,mixed,mixed
1711,12,mixed,mixed
1712,12,mixed,water
1713,12,mixed,mixed
1714,12,smooth,rough
1715,12,mixed,mixed
1716,12,mixed,mixed
1717,12,rough,rough
1718,12,mixed,smooth
1719,12,mixed,mixed
1720,12,mixed,mixed
1721,12,smooth,smooth
1722,12,mixed,mixed
1723,12,mixed,mixed
1724,12,mixed,mixed
1725,12,mixed,mixed
1726,12,mixed,mixed
1727,12,mixed,water
1728,12,mixed,mixed
1729,12,smooth,smooth
1730,12,mixed,smooth
1731,12,mixed,mixed
1732,12,mixed,mixed
1733,12,mixed,mixed
1734,12,mixed,mixed
1735,12,mixed,smooth
1736,12,smooth,mixed
1737,12,mixed,smooth
1738,12,mixed,mixed
1739,12,mixed,mixed
1740,12,mixed,mixed
1741,12,mixed,smooth
1742,12,mixed,mixed
1743,12,mixed,mixed
1744,12,smooth,mixed
1745,12,rough,rough
1746,12,mixed,water
1747,12,mixed,smooth
1748,12,mixed,mixed
1749,12,smooth,rough
1750,12,rough,rough
1751,12,mixed,mixed
1752,12,mixed,mixed
1753,12,rough,rough
1754,12,rough,rough
1755,12,mixed,mixed
1756,12,smooth,smooth
1757,12,mixed,water
1758,12,smooth,smooth
1759,12,rough,smooth
1760,12,rough,rough
1761,12,mixed,mixed
1762,12,mixed,mixed
1763,12,mixed,smooth
1764,12,smooth,smooth
1765,12,rough,rough
1766,12,mixed,mixed
1767,12,mixed,mixed
1768,12,rough,rough
1769,12,mixed,mixed
1770,12,mixed,mixed
1771,12,mixed,mixed
1772,12,mixed,smooth
1773,12,mixed,mixed
1774,12,rough,rough
1775,12,rough,rough
1776,12,mixed,water
1777,12,mixed,mixed
1778,12,smooth,mixed
1779,12,mixed,mixed
1780,12,mixed,mixed
1781,12,mixed,smooth
1782,12,mixed,water
1783,12,mixed,mixed
1784,12,mixed,mixed
1785,12,mixed,smooth
1786,12,mixed,mixed
1787,12,rough,rough
1788,12,mixed,mixed
1789,12,rough,rough
1790,12,mixed,mixed
1791,12,mixed,mixed
1792,12,mixed,mixed
1793,12,mixed,mixed
1794,12,mixed,mixed
1795,12,mixed,mixed
1796,12,rough,rough
1797,12,mixed,mixed
1798,12,rough,smooth
1799,12,mixed,mixed
1800,13,mixed,mixed
1801,13,mixed,mixed
1802,13,smooth,mixed
1803,13,mixed,mixed
1804,13,mixed,mixed
1805,13,rough,rough
1806,13,mixed,mixed
1807,13,mixed,water
1808,13,mixed,mixed
1809,13,mixed,mixed
1810,13,mixed,mixed
1811,13,mixed,mixed
1812,13,rough,rough
1813,13,mixed,smooth
1814,13,mixed,mixed
1815,13,mixed,mixed
1816,13,mixed,smooth
1817,13,rough,rough
1818,13,mixed,mixed
1819,13,smooth,mixed
1820,13,rough,rough
1821,13,mixed,water
1822,13,rough,rough
1823,13,rough,rough
1824,13,mixed,mixed
1825,13,mixed,mixed
1826,13,mixed,mixed
1827,13,mixed,mixed
1828,13,mixed,smooth
1829,13,smooth,mixed
1830,13,mixed,mixed
1831,13,smooth,mixed
1832,13,mixed,smooth
1833,13,mixed,mixed
1834,13,mixed,smooth
1835,13,mixed,mixed
1836,13,smooth,mixed
1837,13,mixed,rough
1838,13,mixed,mixed
1839,13,mixed,smooth
1840,13,mixed,mixed
1841,13,rough,rough
1842,13,rough,rough
1843,13,mixed,mixed
1844,13,mixed,mixed
1845,13,rough,rough
1846,13,mixed,water
1847,13,mixed,mixed
1848,13,mixed,mixed
1849,13,mixed,mixed
1850,13,mixed,mixed
1851,13,mixed,mixed
1852,13,rough,rough
1853,13,smooth,mixed
1854,13,mixed,mixed
1855,13,mixed,smooth
1856,13,mixed,mixed
1857,13,mixed,mixed
1858,13,mixed,smooth
1859,13,rough,rough
1860,13,smooth,smooth
1861,13,mixed,mixed
1862,13,mixed,mixed
1863,13,mixed,mixed
1864,13,rough,rough
1865,13,mixed,mixed
1866,13,smooth,smooth
1867,13,smooth,mixed
1868,13,mixed,mixed
1869,13,mixed,mixed
1870,13,smooth,mixed
1871,13,smooth,smooth
1872,13,mixed,mixed
1873,13,mixed,mixed
1874,13,mixed,mixed
1875,13,mixed,mixed
1876,13,mixed,mixed
1877,13,mixed,mixed
1878,13,rough,smooth
1879,13,mixed,smooth
1880,13,mixed,mixed
1881,13,mixed,mixed
1882,13,mixed,mixed
1883,13,smooth,smooth
1884,13,smooth,smooth
1885,13,mixed,mixed
1886,13,mixed,mixed
1887,13,mixed,mixed
1888,13,rough,rough
1889,13,mixed,mixed
1890,13,mixed,mixed
1891,13,mixed,mixed
1892,13,mixed,mixed
1893,13,rough,rough
1894,13,mixed,mixed
1895,13,smooth,mixed
1896,13,mixed,smooth
1897,13,rough,rough
1898,13,mixed,mixed
1899,13,mixed,mixed
1900,13,mixed,mixed
1901,13,smooth,rough
1902,13,rough,rough
1903,13,mixed,mixed
1904,13,rough,rough
1905,13,mixed,mixed
1906,13,mixed,smooth
1907,13,mixed,mixed
1908,13,mixed,mixed
1909,13,mixed,mixed
1910,13,mixed,mixed
1911,13,smooth,mixed
1912,13,mixed,smooth
1913,13,mixed,mixed
1914,13,mixed,mixed
1915,13,smooth,mixed
1916,13,mixed,smooth
1917,13,mixed,smooth
1918,13,mixed,mixed
1919,13,mixed,mixed
1920,13,mixed,mixed
1921,13,mixed,mixed
1922,13,rough,rough
1923,13,mixed,water
1924,13,rough,rough
1925,13,smooth,mixed
1926,13,rough,smooth
1927,13,smooth,smooth
1928,13,mixed,mixed
1929,13,mixed,mixed
1930,13,mixed,mixed
1931,13,mixed,mixed
1932,13,mixed,mixed
1933,13,mixed,mixed
1934,13,mixed,mixed
1935,13,mixed,mixed
1936,13,smooth,mixed
1937,13,smooth,smooth
1938,13,smooth,mixed
1939,13,mixed,water
1940,13,mixed,mixed
1941,13,mixed,mixed
1942,13,mixed,mixed
1943,13,mixed,water
1944,13,rough,rough
1945,13,rough,rough
1946,13,water,mixed
1947,13,smooth,mixed
1948,13,smooth,rough
1949,13,mixed,mixed
1950,14,rough,rough
1951,14,mixed,mixed
1952,14,mixed,mixed
1953,14,smooth,mixed
1954,14,mixed,mixed
1955,14,mixed,mixed
1956,14,mixed,mixed
1957,14,mixed,mixed
1958,14,smooth,rough
1959,14,mixed,mixed
1960,14,mixed,smooth
1961,14,mixed,mixed
1962,14,mixed,mixed
1963,14,smooth,smooth
1964,14,rough,rough
1965,14,mixed,mixed
1966,14,mixed,water
1967,14,mixed,smooth
1968,14,mixed,mixed
1969,14,mixed,mixed
1970,14,mixed,mixed
1971,14,rough,rough
1972,14,mixed,mixed
1973,14,mixed,mixed
1974,14,mixed,mixed
1975,14,mixed,mixed
1976,14,mixed,mixed
1977,14,rough,rough
1978,14,mixed,smooth
1979,14,mixed,mixed
1980,14,mixed,mixed
1981,14,mixed,mixed
1982,14,mixed,water
1983,14,mixed,mixed
1984,14,mixed,mixed
1985,14,smooth,smooth
1986,14,rough,rough
1987,14,mixed,mixed
1988,14,mixed,mixed
1989,14,smooth,mixed
1990,14,rough,rough
1991,14,smooth,mixed
1992,14,rough,rough
1993,14,smooth,smooth
1994,14,mixed,mixed
1995,14,mixed,water
1996,14,smooth,smooth
1997,14,mixed,mixed
1998,14,rough,rough
1999,14,mixed,mixed
2000,14,mixed,mixed
2001,14,mixed,water
2002,14,mixed,mixed
2003,14,smooth,rough
2004,14,smooth,mixed
2005,14,mixed,mixed
2006,14,mixed,mixed
2007,14,mixed,mixed
2008,14,mixed,mixed
2009,14,rough,rough
2010,14,rough,rough
2011,14,rough,rough
2012,14,rough,rough
2013,14,mixed,mixed
2014,14,smooth,mixed
2015,14,mixed,mixed
2016,14,mixed,mixed
2017,14,mixed,smooth
2018,14,mixed,mixed
2019,14,mixed,mixed
2020,14,mixed,mixed
2021,14,mixed,mixed
2022,14,rough,rough
2023,14,mixed,mixed
2024,14,mixed,mixed
2025,14,mixed,mixed
2026,14,mixed,mixed
2027,14,mixed,mixed
2028,14,mixed,mixed
2029,14,smooth,mixed
2030,14,mixed,mixed
2031,14,mixed,mixed
2032,14,rough,rough
2033,14,rough,rough
2034,14,smooth,mixed
2035,14,rough,rough
2036,14,mixed,mixed
2037,14,mixed,mixed
2038,14,smooth,mixed
2039,14,mixed,mixed
2040,14,rough,rough
2041,14,mixed,smooth
2042,14,mixed,mixed
2043,14,mixed,mixed
2044,14,mixed,rough
2045,14,mixed,smooth
2046,14,mixed,mixed
2047,14,mixed,mixed
2048,14,mixed,mixed
2049,14,mixed,mixed
2050,14,mixed,mixed
2051,14,rough,rough
2052,14,smooth,smooth
2053,14,rough,rough
2054,14,mixed,mixed
2055,14,mixed,mixed
2056,14,mixed,mixed
2057,14,mixed,mixed
2058,14,mixed,mixed
2059,14,smooth,mixed
2060,14,mixed,mixed
2061,14,smooth,smooth
2062,14,mixed,mixed
2063,14,mixed,mixed
2064,14,mixed,mixed
2065,14,mixed,smooth
2066,14,rough,rough
2067,14,mixed,mixed
2068,14,mixed,mixed
2069,14,mixed,smooth
2070,14,smooth,mixed
2071,14,mixed,mixed
2072,14,mixed,mixed
2073,14,mixed,mixed
2074,14,rough,rough
2075,14,rough,smooth
2076,14,mixed,mixed
2077,14,mixed,mixed
2078,14,mixed,mixed
2079,14,mixed,mixed
2080,14,smooth,mixed
2081,14,mixed,mixed
2082,14,smooth,mixed
2083,14,mixed,smooth
2084,14,smooth,rough
2085,14,mixed,mixed
2086,14,smooth,smooth
2087,14,mixed,smooth
2088,14,mixed,mixed
2089,14,mixed,smooth
2090,14,mixed,mixed
2091,14,smooth,smooth
2092,14,mixed,mixed
2093,14,mixed,mixed
2094,14,rough,rough
2095,14,mixed,mixed
2096,14,mixed,smooth
2097,14,mixed,mixed
2098,14,mixed,mixed
2099,14,mixed,mixed
2100,15,mixed,mixed
2101,15,mixed,mixed
2102,15,smooth,smooth
2103,15,mixed,mixed
2104,15,mixed,smooth
2105,15,mixed,smooth
2106,15,rough,smooth
2107,15,mixed,mixed
2108,15,mixed,smooth
2109,15,mixed,water
2110,15,mixed,mixed
2111,15,mixed,mixed
2112,15,rough,rough
2113,15,mixed,smooth
2114,15,smooth,mixed
2115,15,mixed,mixed
2116,15,mixed,mixed
2117,15,mixed,smooth
2118,15,rough,rough
2119,15,rough,rough
2120,15,mixed,mixed
2121,15,mixed,mixed
2122,15,mixed,mixed
2123,15,rough,rough
2124,15,mixed,mixed
2125,15,mixed,mixed
2126,15,rough,rough
2127,15,rough,rough
2128,15,mixed,smooth
2129,15,mixed,mixed
2130,15,mixed,mixed
2131,15,smooth,rough
2132,15,mixed,mixed
2133,15,mixed,mixed
2134,15,mixed,mixed
2135,15,mixed,mixed
2136,15,mixed,mixed
2137,15,mixed,mixed
2138,15,mixed,rough
2139,15,smooth,smooth
2140,15,mixed,mixed
2141,15,mixed,mixed
2142,15,rough,rough
2143,15,mixed,mixed
2144,15,mixed,mixed
2145,15,mixed,smooth
2146,15,mixed,mixed
2147,15,mixed,mixed
2148,15,mixed,mixed
2149,15,mixed,mixed
2150,15,mixed,smooth
2151,15,mixed,mixed
2152,15,mixed,mixed
2153,15,mixed,mixed
2154,15,mixed,mixed
2155,15,smooth,mixed
2156,15,mixed,smooth
2157,15,rough,rough
2158,15,rough,rough
2159,15,rough,water
2160,15,mixed,mixed
2161,15,mixed,mixed
2162,15,rough,rough
2163,15,smooth,mixed
2164,15,mixed,mixed
2165,15,rough,rough
2166,15,rough,rough
2167,15,mixed,water
2168,15,smooth,smooth
2169,15,mixed,mixed
2170,15,mixed,mixed
2171,15,mixed,mixed
2172,15,mixed,mixed
2173,15,mixed,mixed
2174,15,smooth,smooth
2175,15,mixed,mixed
2176,15,rough,rough
2177,15,smooth,mixed
2178,15,mixed,water
2179,15,mixed,mixed
2180,15,mixed,mixed
2181,15,mixed,mixed
2182,15,mixed,mixed
2183,15,rough,smooth
2184,15,mixed,water
2185,15,mixed,mixed
2186,15,mixed,smooth
2187,15,mixed,water
2188,15,mixed,mixed
2189,15,mixed,mixed
2190,15,mixed,smooth
2191,15,mixed,mixed
2192,15,mixed,mixed
2193,15,mixed,mixed
2194,15,mixed,mixed
2195,15,rough,rough
2196,15,mixed,mixed
2197,15,rough,rough
2198,15,rough,rough
2199,15,mixed,rough
2200,15,rough,rough
2201,15,rough,rough
2202,15,smooth,smooth
2203,15,rough,rough
2204,15,mixed,mixed
2205,15,mixed,smooth
2206,15,rough,rough
2207,15,mixed,smooth
2208,15,mixed,mixed
2209,15,smooth,mixed
2210,15,mixed,smooth
2211,15,smooth,smooth
2212,15,mixed,mixed
2213,15,mixed,mixed
2214,15,mixed,mixed
2215,15,mixed,mixed
2216,15,mixed,mixed
2217,15,mixed,mixed
2218,15,mixed,mixed
2219,15,mixed,mixed
2220,15,mixed,mixed
2221,15,rough,rough
2222,15,smooth,mixed
2223,15,mixed,mixed
2224,15,rough,rough
2225,15,mixed,smooth
2226,15,mixed,smooth
2227,15,mixed,mixed
2228,15,mixed,smooth
2229,15,mixed,mixed
2230,15,mixed,mixed
2231,15,mixed,smooth
2232,15,mixed,mixed
2233,15,rough,rough
2234,15,mixed,smooth
2235,15,mixed,mixed
2236,15,rough,rough
2237,15,mixed,mixed
2238,15,mixed,smooth
2239,15,mixed,mixed
2240,15,mixed,mixed
2241,15,mixed,mixed
2242,15,mixed,mixed
2243,15,smooth,mixed
2244,15,mixed,mixed
2245,15,mixed,mixed
2246,15,mixed,mixed
2247,15,rough,smooth
2248,15,mixed,mixed
2249,15,mixed,mixed
2250,16,mixed,mixed
2251,16,mixed,mixed
2252,16,mixed,mixed
2253,16,mixed,rough
2254,16,rough,rough
2255,16,mixed,mixed
2256,16,mixed,mixed
2257,16,mixed,smooth
2258,16,mixed,rough
2259,16,rough,rough
2260,16,mixed,mixed
2261,16,mixed,mixed
2262,16,rough,rough
2263,16,smooth,mixed
2264,16,mixed,mixed
2265,16,smooth,mixed
2266,16,mixed,mixed
2267,16,smooth,water
2268,16,mixed,mixed
2269,16,smooth,smooth
2270,16,mixed,mixed
2271,16,smooth,mixed
2272,16,mixed,mixed
2273,16,rough,rough
2274,16,mixed,mixed
2275,16,mixed,mixed
2276,16,mixed,mixed
2277,16,rough,rough
2278,16,mixed,mixed
2279,16,mixed,mixed
2280,16,mixed,mixed
2281,16,mixed,mixed
2282,16,mixed,mixed
2283,16,smooth,smooth
2284,16,mixed,smooth
2285,16,rough,rough
2286,16,rough,rough
2287,16,mixed,mixed
2288,16,rough,rough
2289,16,mixed,mixed
2290,16,mixed,mixed
2291,16,smooth,smooth
2292,16,mixed,mixed
2293,16,mixed,mixed
2294,16,mixed,mixed
2295,16,mixed,mixed
2296,16,mixed,mixed
2297,16,mixed,mixed
