,run_no,predict,valid
13309,58,smooth,water
13310,58,rough,rough
13311,58,smooth,smooth
13312,58,smooth,rough
13313,58,smooth,smooth
13314,58,rough,rough
13315,58,rough,rough
13316,58,smooth,smooth
13317,58,rough,rough
13318,58,rough,rough
13319,58,smooth,smooth
13320,58,rough,rough
13321,58,rough,rough
13322,58,rough,smooth
13323,58,rough,rough
13324,58,rough,smooth
13325,58,smooth,smooth
13326,58,smooth,rough
13327,58,smooth,smooth
13328,58,smooth,smooth
13329,58,smooth,smooth
13330,58,smooth,smooth
13331,58,rough,rough
13332,58,rough,rough
13333,58,rough,smooth
13334,58,rough,water
13335,58,rough,rough
13336,58,rough,smooth
13337,58,smooth,smooth
13338,58,rough,rough
13339,58,smooth,smooth
13340,58,smooth,smooth
13341,58,rough,rough
13342,58,smooth,smooth
13343,58,smooth,rough
13344,58,smooth,smooth
13345,58,smooth,smooth
13346,58,rough,rough
13347,58,smooth,rough
13348,58,rough,rough
13349,58,smooth,smooth
13350,58,smooth,smooth
13351,58,smooth,water
13352,58,smooth,smooth
13353,58,smooth,smooth
13354,58,rough,rough
13355,58,smooth,rough
13356,58,smooth,smooth
13357,58,smooth,rough
13358,58,rough,water
13359,58,smooth,smooth
13360,58,smooth,rough
13361,58,smooth,smooth
13362,58,smooth,smooth
13363,58,smooth,smooth
13364,58,smooth,smooth
13365,58,smooth,smooth
13366,58,rough,rough
13367,58,smooth,smooth
13368,58,rough,smooth
13369,58,smooth,smooth
13370,58,smooth,smooth
13371,58,water,rough
13372,58,smooth,smooth
13373,58,smooth,smooth
13374,58,smooth,water
13375,58,smooth,smooth
13376,58,smooth,smooth
13377,58,smooth,water
13378,58,smooth,rough
13379,58,smooth,rough
13380,58,smooth,water
13381,58,smooth,smooth
13382,58,smooth,smooth
13383,58,smooth,rough
13384,58,smooth,smooth
13385,58,smooth,smooth
13386,58,smooth,rough
13387,58,rough,smooth
13388,58,smooth,smooth
13389,58,smooth,rough
13390,58,smooth,smooth
13391,58,smooth,smooth
13392,58,smooth,smooth
13393,58,smooth,rough
13394,58,smooth,water
13395,58,rough,smooth
13396,58,smooth,smooth
13397,58,smooth,water
13398,58,smooth,rough
13399,58,smooth,smooth
13400,58,smooth,smooth
13401,58,smooth,smooth
13402,58,rough,rough
13403,58,smooth,smooth
13404,58,smooth,water
13405,58,water,smooth
13406,58,smooth,smooth
13407,58,smooth,smooth
13408,58,smooth,smooth
13409,58,smooth,smooth
13410,58,smooth,smooth
13411,58,smooth,smooth
13412,58,smooth,rough
13413,58,rough,rough
13414,58,smooth,smooth
13415,58,smooth,rough
13416,58,smooth,smooth
13417,58,smooth,smooth
13418,58,rough,rough
13419,58,rough,rough
13420,58,smooth,smooth
13421,58,smooth,rough
13422,58,smooth,smooth
13423,58,smooth,smooth
13424,58,rough,rough
13425,58,smooth,smooth
13426,58,smooth,water
13427,58,rough,rough
13428,58,smooth,smooth
13429,58,rough,rough
13430,58,smooth,water
13431,58,smooth,water
13432,58,smooth,smooth
13433,58,rough,rough
13434,58,rough,rough
13435,58,smooth,smooth
13436,58,rough,water
13437,58,rough,smooth
13438,58,smooth,smooth
13439,58,rough,rough
13440,58,smooth,smooth
13441,58,smooth,rough
13442,58,smooth,smooth
13443,58,smooth,rough
13444,58,smooth,water
13445,58,rough,smooth
13446,58,rough,rough
13447,58,rough,smooth
13448,58,rough,water
13449,58,smooth,smooth
13450,58,rough,rough
13451,58,rough,smooth
13452,58,rough,smooth
13453,58,smooth,smooth
13454,58,smooth,smooth
13455,58,rough,water
13456,59,rough,rough
13457,59,smooth,smooth
13458,59,rough,rough
13459,59,rough,rough
13460,59,rough,rough
13461,59,smooth,smooth
13462,59,rough,rough
13463,59,smooth,smooth
13464,59,rough,rough
13465,59,rough,rough
13466,59,rough,rough
13467,59,rough,rough
13468,59,smooth,water
13469,59,smooth,rough
13470,59,smooth,smooth
13471,59,smooth,water
13472,59,rough,smooth
13473,59,rough,rough
13474,59,smooth,water
13475,59,smooth,smooth
13476,59,rough,rough
13477,59,rough,rough
13478,59,rough,rough
13479,59,smooth,smooth
13480,59,rough,smooth
13481,59,smooth,water
13482,59,smooth,water
13483,59,rough,rough
13484,59,rough,rough
13485,59,rough,rough
13486,59,rough,rough
13487,59,smooth,smooth
13488,59,rough,smooth
13489,59,smooth,smooth
13490,59,smooth,water
13491,59,rough,rough
13492,59,rough,smooth
13493,59,smooth,smooth
13494,59,rough,rough
13495,59,rough,rough
13496,59,rough,rough
13497,59,smooth,smooth
13498,59,rough,rough
13499,59,smooth,water
13500,59,smooth,smooth
13501,59,rough,rough
13502,59,rough,rough
13503,59,rough,smooth
13504,59,rough,smooth
13505,59,smooth,smooth
13506,59,smooth,water
13507,59,smooth,smooth
13508,59,rough,smooth
13509,59,rough,rough
13510,59,smooth,smooth
13511,59,smooth,rough
13512,59,smooth,smooth
13513,59,smooth,smooth
13514,59,smooth,water
13515,59,smooth,smooth
13516,59,smooth,water
13517,59,smooth,rough
13518,59,smooth,smooth
13519,59,smooth,smooth
13520,59,smooth,smooth
13521,59,rough,rough
13522,59,smooth,smooth
13523,59,rough,rough
13524,59,smooth,smooth
13525,59,smooth,smooth
13526,59,rough,smooth
13527,59,smooth,smooth
13528,59,smooth,water
13529,59,rough,rough
13530,59,smooth,smooth
13531,59,smooth,smooth
13532,59,rough,rough
13533,59,smooth,smooth
13534,59,smooth,smooth
13535,59,smooth,water
13536,59,rough,smooth
13537,59,smooth,water
13538,59,smooth,smooth
13539,59,smooth,smooth
13540,59,smooth,rough
13541,59,rough,rough
13542,59,smooth,smooth
13543,59,smooth,smooth
13544,59,smooth,rough
13545,59,rough,rough
13546,59,smooth,smooth
13547,59,smooth,smooth
13548,59,smooth,smooth
13549,59,smooth,smooth
13550,59,smooth,smooth
13551,59,smooth,rough
13552,59,smooth,smooth
13553,59,smooth,rough
13554,59,smooth,smooth
13555,59,smooth,rough
13556,59,smooth,smooth
13557,59,smooth,smooth
13558,59,smooth,smooth
13559,59,rough,rough
13560,59,rough,smooth
13561,59,rough,smooth
13562,59,smooth,smooth
13563,59,smooth,smooth
13564,59,smooth,smooth
13565,59,smooth,rough
13566,59,rough,smooth
13567,59,smooth,water
13568,59,smooth,smooth
13569,59,rough,smooth
13570,59,rough,smooth
13571,59,rough,rough
13572,59,rough,rough
13573,59,smooth,smooth
13574,59,smooth,smooth
13575,59,smooth,rough
13576,59,rough,rough
13577,59,smooth,smooth
13578,59,smooth,smooth
13579,59,smooth,rough
13580,59,smooth,smooth
13581,59,smooth,smooth
13582,59,rough,smooth
13583,59,smooth,rough
13584,59,smooth,rough
13585,59,smooth,rough
13586,59,smooth,smooth
13587,59,smooth,smooth
13588,59,smooth,smooth
13589,59,rough,rough
13590,59,smooth,water
13591,59,smooth,smooth
13592,59,rough,rough
13593,59,smooth,smooth
13594,59,smooth,smooth
13595,59,rough,rough
13596,59,rough,rough
13597,59,smooth,water
13598,59,smooth,smooth
13599,59,smooth,smooth
13600,59,smooth,smooth
13601,59,smooth,smooth
13602,59,smooth,water
13603,59,smooth,smooth
13604,59,smooth,rough
13605,59,smooth,smooth
13606,59,smooth,smooth
13607,59,smooth,smooth
13608,59,rough,smooth
13609,59,smooth,smooth
13610,59,smooth,rough
13611,59,rough,smooth
13612,59,smooth,rough
13613,59,smooth,rough
13614,59,rough,smooth
13615,59,smooth,smooth
13616,59,smooth,smooth
13617,59,smooth,rough
13618,59,smooth,smooth
13619,59,smooth,smooth
13620,59,smooth,smooth
13621,59,rough,rough
13622,59,rough,smooth
13623,59,smooth,smooth
13624,59,rough,smooth
13625,59,smooth,smooth
13626,59,smooth,smooth
13627,59,rough,rough
13628,59,smooth,smooth
13629,59,rough,water
13630,59,smooth,smooth
13631,59,smooth,smooth
13632,59,rough,rough
13633,59,smooth,water
13634,59,smooth,rough
13635,59,smooth,smooth
13636,59,smooth,smooth
13637,59,smooth,smooth
13638,59,smooth,smooth
13639,59,rough,water
13640,59,smooth,smooth
13641,59,smooth,water
13642,59,smooth,smooth
13643,59,rough,water
13644,59,smooth,smooth
13645,59,smooth,smooth
13646,59,rough,rough
13647,59,smooth,rough
13648,59,smooth,smooth
13649,59,rough,rough
13650,59,smooth,smooth
13651,59,smooth,smooth
13652,59,smooth,smooth
13653,59,smooth,rough
13654,59,rough,rough
13655,59,smooth,smooth
13656,59,rough,rough
13657,59,rough,rough
13658,59,smooth,smooth
13659,59,smooth,smooth
13660,59,smooth,rough
13661,59,rough,rough
13662,59,smooth,smooth
13663,59,smooth,rough
13664,59,smooth,smooth
13665,59,rough,smooth
13666,59,smooth,smooth
13667,59,rough,rough
13668,59,smooth,water
13669,59,smooth,smooth
13670,59,rough,smooth
13671,59,rough,water
13672,59,smooth,smooth
13673,59,rough,rough
13674,59,rough,rough
13675,59,rough,rough
13676,59,smooth,smooth
13677,59,smooth,water
13678,59,smooth,smooth
13679,59,smooth,smooth
13680,59,smooth,smooth
13681,59,smooth,rough
13682,59,rough,smooth
13683,59,rough,smooth
13684,59,rough,smooth
13685,59,smooth,rough
13686,59,smooth,smooth
13687,59,rough,water
13688,60,smooth,smooth
13689,60,rough,rough
13690,60,smooth,rough
13691,60,rough,rough
13692,60,rough,rough
13693,60,smooth,smooth
13694,60,rough,rough
13695,60,smooth,smooth
13696,60,rough,rough
13697,60,smooth,water
13698,60,rough,rough
13699,60,smooth,water
13700,60,rough,rough
13701,60,smooth,smooth
13702,60,rough,smooth
13703,60,smooth,smooth
13704,60,rough,smooth
13705,60,rough,rough
13706,60,rough,rough
13707,60,smooth,rough
13708,60,smooth,smooth
13709,60,rough,smooth
13710,60,smooth,smooth
13711,60,smooth,water
13712,60,rough,smooth
13713,60,smooth,water
13714,60,rough,smooth
13715,60,smooth,water
13716,60,smooth,smooth
13717,60,smooth,smooth
13718,60,smooth,water
13719,60,smooth,water
13720,60,rough,rough
13721,60,rough,rough
13722,60,rough,rough
13723,60,rough,rough
13724,60,smooth,smooth
13725,60,smooth,smooth
13726,60,smooth,smooth
13727,60,rough,rough
13728,60,smooth,smooth
13729,60,smooth,smooth
13730,60,rough,rough
13731,60,smooth,smooth
13732,60,rough,rough
13733,60,smooth,smooth
13734,60,smooth,smooth
13735,60,rough,smooth
13736,60,rough,smooth
13737,60,rough,rough
13738,60,rough,rough
13739,60,rough,rough
13740,60,smooth,smooth
13741,60,smooth,smooth
13742,60,rough,smooth
13743,60,smooth,smooth
13744,60,smooth,smooth
13745,60,smooth,water
13746,60,smooth,smooth
13747,60,smooth,smooth
13748,60,smooth,smooth
13749,60,smooth,rough
13750,60,smooth,rough
13751,60,smooth,smooth
13752,60,smooth,smooth
13753,60,smooth,smooth
13754,60,rough,smooth
13755,60,smooth,smooth
13756,60,rough,rough
13757,60,rough,rough
13758,60,smooth,smooth
13759,60,smooth,smooth
13760,60,smooth,smooth
13761,60,smooth,smooth
13762,60,rough,smooth
13763,60,rough,rough
13764,60,smooth,smooth
13765,60,smooth,rough
13766,60,smooth,water
13767,60,smooth,rough
13768,60,smooth,rough
13769,60,rough,smooth
13770,60,rough,rough
13771,60,rough,rough
13772,60,smooth,smooth
13773,60,rough,rough
13774,60,smooth,rough
13775,60,smooth,smooth
13776,60,smooth,smooth
13777,60,smooth,smooth
13778,60,rough,rough
13779,60,smooth,smooth
13780,60,smooth,rough
13781,60,smooth,smooth
13782,60,smooth,rough
13783,60,smooth,rough
13784,60,smooth,smooth
13785,60,smooth,smooth
13786,60,rough,smooth
13787,60,smooth,smooth
13788,60,smooth,water
13789,60,rough,smooth
13790,60,smooth,smooth
13791,60,rough,rough
13792,60,smooth,smooth
13793,60,smooth,smooth
13794,60,smooth,smooth
13795,60,smooth,smooth
13796,60,smooth,rough
13797,60,smooth,smooth
13798,60,rough,rough
13799,60,smooth,smooth
13800,60,smooth,smooth
13801,60,smooth,smooth
13802,60,smooth,rough
13803,60,smooth,smooth
13804,60,rough,rough
13805,60,rough,rough
13806,60,smooth,smooth
13807,60,rough,rough
13808,60,smooth,smooth
13809,60,smooth,smooth
13810,60,smooth,smooth
13811,60,smooth,smooth
13812,60,smooth,smooth
13813,60,smooth,smooth
13814,60,smooth,water
13815,60,smooth,smooth
13816,60,smooth,smooth
13817,60,smooth,smooth
13818,60,smooth,smooth
13819,60,rough,rough
13820,60,rough,rough
13821,60,smooth,water
13822,60,smooth,rough
13823,60,smooth,smooth
13824,60,rough,smooth
13825,60,rough,rough
13826,60,smooth,smooth
13827,60,smooth,water
13828,60,smooth,smooth
13829,60,smooth,smooth
13830,60,smooth,water
13831,60,smooth,smooth
13832,60,smooth,smooth
13833,60,rough,smooth
13834,60,rough,rough
13835,60,smooth,rough
13836,60,smooth,water
13837,60,rough,rough
13838,60,smooth,smooth
13839,60,smooth,smooth
13840,60,rough,rough
13841,60,smooth,rough
13842,60,smooth,smooth
13843,60,rough,smooth
13844,60,smooth,smooth
13845,60,smooth,smooth
13846,60,smooth,rough
13847,60,smooth,smooth
13848,60,smooth,smooth
13849,60,smooth,smooth
13850,60,smooth,smooth
13851,60,smooth,smooth
13852,60,smooth,smooth
13853,60,rough,smooth
13854,60,smooth,smooth
13855,60,rough,rough
