,run_no,predict,valid
10659,61,rough,rough
10660,61,rough,rough
10661,61,rough,smooth
10662,61,rough,rough
10663,61,smooth,rough
10664,61,smooth,smooth
10665,61,smooth,smooth
10666,61,smooth,smooth
10667,61,rough,rough
10668,61,rough,rough
10669,61,smooth,rough
10670,61,smooth,water
10671,61,smooth,rough
10672,61,smooth,smooth
10673,61,smooth,rough
10674,61,rough,rough
10675,61,rough,rough
10676,61,smooth,smooth
10677,61,smooth,smooth
10678,61,smooth,rough
10679,61,smooth,rough
10680,61,smooth,smooth
10681,61,smooth,rough
10682,61,smooth,smooth
10683,61,rough,rough
10684,61,rough,smooth
10685,61,smooth,smooth
10686,61,smooth,smooth
10687,61,smooth,smooth
10688,61,smooth,smooth
10689,61,smooth,rough
10690,61,rough,smooth
10691,61,smooth,smooth
10692,61,rough,rough
10693,61,smooth,smooth
10694,61,rough,rough
10695,61,rough,smooth
10696,61,rough,rough
10697,61,smooth,water
10698,61,smooth,smooth
10699,61,smooth,smooth
10700,61,rough,rough
10701,61,smooth,rough
10702,61,rough,rough
10703,61,rough,rough
10704,61,smooth,water
10705,61,smooth,smooth
10706,61,smooth,smooth
10707,61,smooth,smooth
10708,61,smooth,rough
10709,61,smooth,smooth
10710,61,smooth,smooth
10711,61,smooth,smooth
10712,61,rough,water
10713,61,rough,rough
10714,61,smooth,smooth
10715,61,smooth,water
10716,61,smooth,smooth
10717,61,rough,smooth
10718,61,rough,rough
10719,61,rough,rough
10720,61,rough,rough
10721,61,smooth,smooth
10722,61,smooth,smooth
10723,61,smooth,smooth
10724,61,smooth,rough
10725,61,rough,rough
10726,61,rough,smooth
10727,61,smooth,smooth
10728,61,rough,rough
10729,61,smooth,rough
10730,61,water,smooth
10731,61,smooth,smooth
10732,61,smooth,rough
10733,61,smooth,water
10734,61,water,rough
10735,61,smooth,smooth
10736,61,smooth,smooth
10737,61,rough,rough
10738,61,smooth,smooth
10739,61,smooth,water
10740,61,smooth,smooth
10741,61,smooth,smooth
10742,61,rough,rough
10743,61,rough,smooth
10744,61,rough,water
10745,61,rough,rough
10746,61,rough,rough
10747,61,rough,smooth
10748,61,smooth,smooth
10749,61,smooth,rough
10750,61,smooth,water
10751,61,smooth,smooth
10752,61,smooth,smooth
10753,61,smooth,smooth
10754,61,rough,rough
10755,61,rough,rough
10756,61,smooth,rough
10757,61,smooth,rough
10758,61,smooth,smooth
10759,61,smooth,smooth
10760,61,smooth,smooth
10761,61,rough,rough
10762,61,smooth,smooth
10763,61,smooth,smooth
10764,61,rough,rough
10765,61,smooth,smooth
10766,61,smooth,smooth
10767,61,smooth,smooth
10768,61,rough,rough
10769,61,smooth,smooth
10770,61,smooth,smooth
10771,61,smooth,smooth
10772,61,water,rough
10773,61,smooth,water
10774,61,smooth,smooth
10775,61,smooth,smooth
10776,61,smooth,water
10777,61,smooth,smooth
10778,61,smooth,smooth
10779,61,smooth,smooth
10780,61,smooth,smooth
10781,61,rough,rough
10782,61,rough,rough
10783,61,smooth,smooth
10784,61,smooth,smooth
10785,61,smooth,water
10786,61,smooth,smooth
10787,61,water,rough
10788,61,rough,rough
10789,61,rough,smooth
10790,61,smooth,smooth
10791,61,rough,smooth
10792,61,smooth,smooth
10793,61,smooth,rough
10794,61,rough,smooth
10795,61,smooth,smooth
10796,61,smooth,rough
10797,62,smooth,smooth
10798,62,rough,smooth
10799,62,rough,rough
10800,62,rough,rough
10801,62,rough,smooth
10802,62,rough,rough
10803,62,rough,rough
10804,62,smooth,smooth
10805,62,smooth,water
10806,62,smooth,smooth
10807,62,smooth,smooth
10808,62,smooth,smooth
10809,62,smooth,smooth
10810,62,rough,smooth
10811,62,smooth,smooth
10812,62,smooth,smooth
10813,62,smooth,rough
10814,62,rough,smooth
10815,62,rough,smooth
10816,62,smooth,smooth
10817,62,smooth,smooth
10818,62,rough,rough
10819,62,smooth,smooth
10820,62,smooth,smooth
10821,62,smooth,smooth
10822,62,rough,water
10823,62,rough,smooth
10824,62,rough,rough
10825,62,smooth,smooth
10826,62,smooth,smooth
10827,62,smooth,water
10828,62,rough,rough
10829,62,smooth,rough
10830,62,rough,smooth
10831,62,rough,smooth
10832,62,rough,rough
10833,62,smooth,smooth
10834,62,smooth,smooth
10835,62,smooth,water
10836,62,rough,rough
10837,62,smooth,smooth
10838,62,rough,rough
10839,62,smooth,water
10840,62,smooth,smooth
10841,62,smooth,smooth
10842,62,smooth,smooth
10843,62,smooth,smooth
10844,62,smooth,smooth
10845,62,rough,smooth
10846,62,smooth,smooth
10847,62,smooth,smooth
10848,62,smooth,rough
10849,62,smooth,water
10850,62,smooth,smooth
10851,62,smooth,rough
10852,62,smooth,smooth
10853,62,rough,smooth
10854,62,smooth,water
10855,62,smooth,smooth
10856,62,smooth,water
10857,62,rough,smooth
10858,62,rough,rough
10859,62,smooth,smooth
10860,62,smooth,smooth
10861,62,smooth,smooth
10862,62,smooth,rough
10863,62,rough,rough
10864,62,smooth,smooth
10865,62,smooth,smooth
10866,62,rough,rough
10867,62,smooth,rough
10868,62,rough,smooth
10869,62,smooth,smooth
10870,62,smooth,smooth
10871,62,rough,rough
10872,62,smooth,smooth
10873,62,smooth,rough
10874,62,smooth,smooth
10875,62,rough,smooth
10876,62,rough,rough
10877,62,rough,rough
10878,62,rough,smooth
10879,62,smooth,rough
10880,62,rough,smooth
10881,62,rough,rough
10882,62,rough,rough
10883,62,smooth,smooth
10884,62,rough,smooth
10885,62,rough,rough
10886,62,smooth,smooth
10887,62,smooth,rough
10888,62,rough,water
10889,62,rough,rough
10890,62,smooth,smooth
10891,62,smooth,smooth
10892,62,rough,rough
10893,62,smooth,smooth
10894,62,smooth,smooth
10895,62,rough,smooth
10896,62,rough,rough
10897,62,smooth,smooth
10898,62,rough,rough
10899,62,water,smooth
10900,62,rough,smooth
10901,62,smooth,rough
10902,62,rough,rough
10903,62,smooth,rough
10904,62,rough,rough
10905,62,rough,smooth
10906,62,smooth,smooth
10907,62,smooth,rough
10908,62,smooth,water
10909,62,rough,rough
10910,62,rough,rough
10911,62,smooth,water
10912,62,smooth,smooth
10913,62,rough,water
10914,62,rough,smooth
10915,62,smooth,smooth
10916,62,rough,rough
10917,62,rough,smooth
10918,62,smooth,water
10919,62,rough,smooth
10920,62,rough,smooth
10921,62,smooth,smooth
10922,62,rough,rough
10923,62,smooth,rough
10924,62,rough,smooth
10925,62,rough,rough
10926,62,smooth,rough
10927,62,rough,rough
10928,62,smooth,rough
10929,62,rough,rough
10930,62,smooth,smooth
10931,62,smooth,smooth
10932,62,smooth,rough
10933,62,rough,rough
10934,62,smooth,rough
10935,62,smooth,smooth
10936,62,rough,smooth
10937,62,rough,rough
10938,62,rough,rough
10939,62,smooth,smooth
10940,62,smooth,smooth
10941,62,smooth,smooth
10942,62,rough,smooth
10943,62,rough,smooth
10944,62,smooth,smooth
10945,62,rough,smooth
10946,62,smooth,smooth
10947,62,smooth,water
10948,62,rough,rough
10949,62,rough,smooth
10950,62,rough,rough
10951,62,rough,rough
10952,62,water,smooth
10953,62,smooth,smooth
10954,62,smooth,smooth
10955,62,smooth,smooth
10956,62,smooth,smooth
10957,62,smooth,smooth
10958,62,smooth,smooth
10959,62,rough,rough
10960,62,smooth,smooth
10961,62,smooth,smooth
10962,62,smooth,smooth
10963,62,smooth,smooth
10964,62,rough,smooth
10965,62,rough,rough
10966,62,rough,smooth
10967,62,smooth,smooth
10968,62,smooth,smooth
10969,62,smooth,smooth
10970,62,smooth,smooth
10971,62,rough,rough
10972,62,smooth,rough
10973,62,smooth,smooth
10974,63,rough,smooth
10975,63,rough,rough
10976,63,rough,rough
10977,63,smooth,smooth
10978,63,smooth,smooth
10979,63,rough,rough
10980,63,smooth,smooth
10981,63,smooth,rough
10982,63,rough,rough
10983,63,smooth,rough
10984,63,smooth,water
10985,63,smooth,rough
10986,63,smooth,smooth
10987,63,smooth,rough
10988,63,rough,rough
10989,63,rough,smooth
10990,63,smooth,rough
10991,63,smooth,water
10992,63,smooth,smooth
10993,63,smooth,smooth
10994,63,smooth,smooth
10995,63,rough,rough
10996,63,smooth,smooth
10997,63,rough,smooth
10998,63,rough,rough
10999,63,smooth,smooth
11000,63,rough,smooth
11001,63,smooth,smooth
11002,63,smooth,smooth
11003,63,smooth,rough
11004,63,rough,smooth
11005,63,rough,smooth
11006,63,smooth,smooth
11007,63,rough,rough
11008,63,rough,smooth
11009,63,smooth,smooth
11010,63,rough,rough
11011,63,rough,rough
11012,63,rough,rough
11013,63,rough,rough
11014,63,rough,rough
11015,63,rough,smooth
11016,63,smooth,water
11017,63,smooth,smooth
11018,63,smooth,smooth
11019,63,smooth,rough
11020,63,smooth,smooth
11021,63,smooth,rough
11022,63,rough,rough
11023,63,rough,rough
11024,63,smooth,smooth
11025,63,smooth,smooth
11026,63,smooth,smooth
11027,63,smooth,smooth
11028,63,smooth,rough
11029,63,smooth,smooth
11030,63,smooth,smooth
11031,63,smooth,water
11032,63,smooth,smooth
11033,63,smooth,smooth
11034,63,rough,rough
11035,63,rough,rough
11036,63,rough,rough
11037,63,smooth,smooth
11038,63,smooth,smooth
11039,63,rough,rough
11040,63,smooth,water
11041,63,smooth,smooth
11042,63,smooth,smooth
11043,63,rough,smooth
11044,63,rough,rough
11045,63,smooth,smooth
11046,63,smooth,smooth
11047,63,rough,rough
11048,63,smooth,smooth
11049,63,smooth,smooth
11050,63,smooth,rough
11051,63,smooth,smooth
11052,63,rough,smooth
11053,63,rough,rough
11054,63,smooth,smooth
11055,63,smooth,smooth
11056,63,rough,rough
11057,63,rough,rough
11058,63,rough,rough
11059,63,smooth,smooth
11060,63,smooth,smooth
11061,63,smooth,smooth
11062,63,smooth,smooth
11063,63,rough,rough
11064,63,smooth,smooth
11065,63,rough,rough
11066,63,smooth,smooth
11067,63,rough,smooth
11068,63,rough,smooth
11069,63,rough,rough
11070,63,smooth,smooth
11071,63,smooth,water
11072,63,smooth,rough
11073,63,water,smooth
11074,63,smooth,smooth
11075,63,smooth,smooth
11076,63,smooth,smooth
11077,63,smooth,rough
11078,63,rough,smooth
11079,63,smooth,smooth
11080,63,smooth,smooth
11081,63,smooth,smooth
11082,63,smooth,smooth
11083,63,rough,smooth
11084,63,rough,smooth
11085,63,smooth,smooth
11086,63,rough,rough
11087,63,rough,rough
11088,63,rough,water
11089,63,smooth,smooth
11090,63,smooth,smooth
11091,63,rough,smooth
11092,63,smooth,smooth
11093,63,smooth,smooth
11094,63,smooth,rough
11095,63,smooth,smooth
11096,63,smooth,smooth
11097,63,smooth,smooth
11098,63,smooth,rough
11099,63,smooth,smooth
11100,63,smooth,smooth
11101,63,smooth,smooth
11102,63,smooth,smooth
11103,63,smooth,water
11104,63,smooth,rough
11105,63,rough,rough
11106,63,smooth,smooth
11107,63,rough,rough
11108,63,rough,smooth
11109,63,smooth,smooth
11110,63,smooth,smooth
11111,63,smooth,smooth
11112,63,water,smooth
11113,63,rough,smooth
11114,63,rough,smooth
11115,63,rough,rough
11116,63,rough,smooth
11117,63,rough,rough
11118,63,rough,rough
11119,63,rough,rough
11120,63,rough,smooth
11121,63,smooth,smooth
11122,63,rough,smooth
11123,63,smooth,smooth
11124,63,smooth,smooth
11125,63,smooth,smooth
11126,63,smooth,smooth
11127,63,rough,smooth
11128,63,smooth,smooth
11129,63,rough,water
11130,63,rough,rough
11131,63,rough,rough
11132,63,rough,rough
11133,63,rough,rough
11134,63,rough,rough
11135,63,smooth,smooth
11136,63,rough,smooth
11137,63,smooth,rough
11138,63,rough,smooth
11139,63,smooth,water
11140,63,rough,rough
11141,63,smooth,smooth
11142,63,rough,smooth
11143,63,rough,smooth
11144,63,smooth,water
11145,63,smooth,smooth
11146,63,smooth,smooth
11147,63,rough,rough
11148,63,rough,smooth
11149,63,smooth,smooth
11150,63,rough,rough
11151,64,rough,rough
11152,64,rough,rough
11153,64,smooth,smooth
11154,64,smooth,smooth
11155,64,water,rough
11156,64,rough,smooth
11157,64,smooth,rough
11158,64,rough,smooth
11159,64,smooth,smooth
11160,64,smooth,smooth
11161,64,smooth,water
11162,64,smooth,rough
11163,64,rough,smooth
11164,64,smooth,smooth
11165,64,smooth,smooth
11166,64,smooth,smooth
11167,64,rough,rough
11168,64,smooth,water
11169,64,rough,rough
11170,64,smooth,rough
11171,64,smooth,smooth
11172,64,rough,smooth
11173,64,water,smooth
11174,64,smooth,smooth
11175,64,smooth,smooth
11176,64,rough,rough
11177,64,smooth,smooth
11178,64,smooth,smooth
11179,64,smooth,smooth
11180,64,rough,smooth
11181,64,smooth,water
11182,64,smooth,rough
11183,64,smooth,smooth
11184,64,smooth,smooth
11185,64,smooth,rough
11186,64,smooth,smooth
11187,64,smooth,smooth
11188,64,smooth,smooth
11189,64,smooth,water
11190,64,smooth,smooth
11191,64,smooth,smooth
11192,64,rough,smooth
11193,64,rough,smooth
11194,64,smooth,smooth
11195,64,smooth,smooth
11196,64,smooth,smooth
11197,64,smooth,smooth
11198,64,smooth,smooth
11199,64,smooth,smooth
11200,64,rough,smooth
11201,64,smooth,water
11202,64,rough,rough
11203,64,smooth,smooth
11204,64,smooth,smooth
11205,64,smooth,smooth
11206,64,rough,rough
11207,64,rough,rough
11208,64,rough,rough
11209,64,smooth,smooth
11210,64,smooth,rough
11211,64,smooth,smooth
11212,64,rough,rough
11213,64,rough,rough
11214,64,smooth,smooth
11215,64,rough,smooth
11216,64,rough,smooth
11217,64,smooth,smooth
11218,64,smooth,smooth
11219,64,smooth,smooth
11220,64,smooth,smooth
11221,64,water,smooth
11222,64,rough,smooth
11223,64,rough,rough
11224,64,rough,rough
11225,64,rough,smooth
11226,64,rough,rough
11227,64,smooth,water
11228,64,rough,rough
11229,64,smooth,smooth
11230,64,smooth,smooth
11231,64,rough,rough
11232,64,smooth,smooth
11233,64,smooth,smooth
11234,64,smooth,smooth
11235,64,smooth,water
11236,64,rough,rough
11237,64,rough,rough
11238,64,smooth,smooth
11239,64,smooth,smooth
11240,64,rough,rough
11241,64,rough,rough
11242,64,smooth,smooth
11243,64,rough,rough
11244,64,smooth,smooth
11245,64,rough,rough
11246,64,rough,smooth
11247,64,smooth,smooth
11248,64,smooth,smooth
11249,64,rough,smooth
11250,64,water,smooth
11251,64,rough,rough
11252,64,rough,rough
11253,64,rough,rough
11254,64,smooth,smooth
11255,64,rough,rough
11256,64,rough,rough
11257,64,smooth,smooth
11258,64,rough,rough
11259,64,smooth,smooth
11260,64,smooth,smooth
11261,64,smooth,smooth
11262,64,rough,rough
11263,64,smooth,smooth
11264,64,rough,rough
11265,64,smooth,water
11266,64,rough,rough
11267,64,smooth,rough
11268,64,smooth,rough
11269,64,smooth,water
11270,64,smooth,rough
11271,64,smooth,smooth
11272,64,smooth,smooth
11273,64,smooth,smooth
11274,64,smooth,smooth
11275,64,smooth,rough
11276,64,rough,rough
11277,64,rough,rough
11278,64,smooth,smooth
11279,64,rough,water
11280,64,rough,rough
11281,64,rough,water
11282,64,smooth,smooth
11283,64,smooth,smooth
11284,64,rough,smooth
11285,64,smooth,smooth
11286,64,rough,rough
11287,64,smooth,smooth
11288,64,rough,smooth
11289,64,smooth,rough
11290,64,smooth,smooth
11291,64,smooth,rough
11292,64,smooth,rough
11293,64,smooth,smooth
11294,64,rough,water
11295,64,smooth,water
11296,64,rough,smooth
11297,64,smooth,smooth
11298,64,smooth,smooth
11299,64,rough,rough
11300,64,rough,smooth
11301,64,smooth,smooth
11302,64,smooth,smooth
11303,64,smooth,rough
11304,64,smooth,smooth
11305,64,smooth,smooth
11306,64,smooth,smooth
11307,64,smooth,smooth
11308,64,smooth,smooth
11309,64,smooth,smooth
11310,64,rough,rough
11311,64,rough,smooth
11312,64,rough,smooth
11313,64,rough,rough
11314,64,smooth,rough
11315,64,smooth,smooth
11316,64,smooth,smooth
11317,64,smooth,smooth
11318,64,rough,smooth
11319,64,smooth,smooth
11320,64,rough,smooth
11321,64,smooth,smooth
11322,64,smooth,smooth
11323,64,smooth,smooth
11324,64,rough,rough
11325,64,smooth,smooth
11326,64,smooth,smooth
11327,64,smooth,smooth
11328,65,smooth,smooth
11329,65,rough,smooth
11330,65,smooth,smooth
11331,65,smooth,smooth
11332,65,rough,smooth
11333,65,smooth,smooth
11334,65,smooth,rough
11335,65,rough,rough
11336,65,rough,smooth
11337,65,rough,smooth
11338,65,rough,rough
11339,65,rough,rough
11340,65,rough,rough
11341,65,rough,smooth
11342,65,smooth,smooth
11343,65,smooth,rough
11344,65,rough,rough
11345,65,smooth,smooth
11346,65,rough,rough
11347,65,rough,rough
11348,65,rough,rough
11349,65,rough,smooth
11350,65,rough,rough
11351,65,smooth,smooth
11352,65,smooth,smooth
11353,65,smooth,rough
11354,65,smooth,water
11355,65,smooth,water
11356,65,smooth,water
11357,65,rough,smooth
11358,65,smooth,rough
11359,65,rough,rough
11360,65,smooth,smooth
11361,65,smooth,rough
11362,65,smooth,rough
11363,65,rough,rough
11364,65,smooth,water
11365,65,smooth,rough
11366,65,rough,rough
11367,65,smooth,smooth
11368,65,rough,smooth
11369,65,rough,rough
11370,65,smooth,smooth
11371,65,smooth,smooth
11372,65,smooth,smooth
11373,65,rough,smooth
11374,65,smooth,smooth
11375,65,rough,rough
11376,65,smooth,smooth
11377,65,smooth,rough
11378,65,rough,smooth
11379,65,rough,rough
11380,65,rough,smooth
11381,65,smooth,smooth
11382,65,smooth,smooth
11383,65,smooth,smooth
11384,65,rough,water
11385,65,rough,rough
11386,65,smooth,smooth
11387,65,smooth,smooth
11388,65,rough,rough
11389,65,smooth,rough
11390,65,smooth,smooth
11391,65,smooth,smooth
11392,65,smooth,smooth
11393,65,smooth,smooth
11394,65,rough,rough
11395,65,smooth,water
11396,65,smooth,smooth
11397,65,smooth,smooth
11398,65,smooth,smooth
11399,65,smooth,smooth
11400,65,smooth,rough
11401,65,smooth,smooth
11402,65,smooth,smooth
11403,65,rough,smooth
11404,65,rough,water
11405,65,rough,rough
11406,65,rough,rough
11407,65,smooth,rough
11408,65,smooth,smooth
11409,65,rough,smooth
11410,65,smooth,smooth
11411,65,rough,rough
11412,65,smooth,smooth
11413,65,rough,rough
11414,65,smooth,water
11415,65,rough,rough
11416,65,rough,smooth
11417,65,smooth,smooth
11418,65,rough,rough
11419,65,smooth,rough
11420,65,rough,smooth
11421,65,smooth,rough
11422,65,smooth,rough
11423,65,smooth,rough
11424,65,smooth,smooth
11425,65,rough,rough
11426,65,smooth,smooth
11427,65,smooth,smooth
11428,65,smooth,smooth
11429,65,smooth,smooth
11430,65,smooth,smooth
11431,65,smooth,smooth
11432,65,smooth,smooth
11433,65,rough,rough
11434,65,smooth,smooth
11435,65,smooth,smooth
11436,65,smooth,smooth
11437,65,smooth,rough
11438,65,smooth,smooth
11439,65,smooth,smooth
11440,65,rough,rough
11441,65,rough,rough
11442,65,rough,smooth
11443,65,rough,smooth
11444,65,smooth,smooth
11445,65,smooth,rough
11446,65,smooth,smooth
11447,65,smooth,smooth
11448,65,smooth,smooth
11449,65,smooth,smooth
11450,65,smooth,water
11451,65,smooth,smooth
11452,65,rough,rough
11453,65,smooth,smooth
11454,65,smooth,rough
11455,65,smooth,rough
11456,65,smooth,smooth
11457,65,rough,smooth
11458,65,rough,rough
11459,65,rough,rough
11460,65,smooth,water
11461,65,rough,smooth
11462,65,smooth,water
11463,65,rough,water
11464,65,rough,rough
11465,65,smooth,smooth
11466,65,rough,rough
11467,65,rough,smooth
11468,65,smooth,water
11469,65,smooth,smooth
11470,65,smooth,water
11471,65,smooth,smooth
11472,65,smooth,smooth
11473,65,rough,rough
11474,65,rough,smooth
11475,65,smooth,rough
11476,65,rough,smooth
11477,65,smooth,smooth
11478,65,rough,smooth
11479,65,smooth,smooth
11480,65,smooth,smooth
11481,65,smooth,smooth
11482,65,smooth,water
11483,65,smooth,smooth
11484,65,rough,smooth
11485,65,smooth,smooth
11486,65,rough,rough
11487,65,rough,rough
11488,65,smooth,smooth
11489,65,smooth,smooth
11490,65,rough,smooth
11491,65,rough,smooth
11492,65,smooth,smooth
11493,65,rough,rough
11494,65,smooth,smooth
11495,65,rough,smooth
11496,65,rough,water
11497,65,smooth,smooth
11498,65,smooth,smooth
11499,65,smooth,smooth
11500,65,smooth,smooth
11501,65,smooth,smooth
11502,65,smooth,smooth
11503,65,rough,smooth
11504,65,rough,rough
11505,66,smooth,water
11506,66,smooth,smooth
11507,66,rough,smooth
11508,66,smooth,smooth
11509,66,rough,rough
11510,66,rough,smooth
11511,66,smooth,smooth
11512,66,rough,rough
11513,66,smooth,smooth
11514,66,rough,rough
11515,66,rough,smooth
11516,66,smooth,smooth
11517,66,rough,smooth
11518,66,rough,smooth
11519,66,smooth,smooth
11520,66,smooth,smooth
11521,66,smooth,smooth
11522,66,smooth,rough
11523,66,smooth,water
11524,66,smooth,smooth
11525,66,smooth,rough
11526,66,rough,rough
11527,66,rough,smooth
11528,66,smooth,smooth
11529,66,smooth,water
11530,66,rough,rough
11531,66,smooth,smooth
11532,66,smooth,rough
11533,66,rough,rough
11534,66,rough,smooth
11535,66,smooth,smooth
11536,66,smooth,water
11537,66,smooth,smooth
11538,66,smooth,water
11539,66,smooth,water
11540,66,rough,smooth
11541,66,smooth,water
11542,66,smooth,smooth
11543,66,smooth,smooth
11544,66,smooth,rough
11545,66,rough,smooth
11546,66,rough,smooth
11547,66,smooth,smooth
11548,66,smooth,rough
11549,66,rough,smooth
11550,66,smooth,rough
11551,66,smooth,smooth
11552,66,smooth,rough
11553,66,smooth,smooth
