,run_no,predict,valid
13462,52,smooth,smooth
13463,52,smooth,smooth
13464,52,smooth,smooth
13465,52,rough,mixed
13466,52,rough,mixed
13467,52,smooth,smooth
13468,52,smooth,smooth
13469,52,mixed,mixed
13470,52,mixed,mixed
13471,52,rough,water
13472,52,rough,smooth
13473,52,mixed,rough
13474,52,smooth,water
13475,52,smooth,smooth
13476,52,smooth,mixed
13477,52,rough,smooth
13478,52,mixed,smooth
13479,52,smooth,mixed
13480,52,rough,smooth
13481,52,rough,rough
13482,52,rough,smooth
13483,52,smooth,mixed
13484,52,rough,rough
13485,52,smooth,mixed
13486,52,smooth,mixed
13487,52,rough,rough
13488,52,smooth,smooth
13489,52,rough,mixed
13490,52,smooth,mixed
13491,52,mixed,mixed
13492,52,smooth,mixed
13493,52,smooth,rough
13494,52,mixed,rough
13495,52,smooth,mixed
13496,52,smooth,water
13497,52,rough,mixed
13498,52,mixed,water
13499,52,smooth,water
13500,52,smooth,mixed
13501,52,mixed,mixed
13502,52,rough,rough
13503,52,rough,rough
13504,52,smooth,smooth
13505,52,smooth,smooth
13506,52,smooth,smooth
13507,52,smooth,smooth
13508,52,rough,rough
13509,52,smooth,smooth
13510,52,smooth,smooth
13511,52,smooth,water
13512,52,rough,rough
13513,52,mixed,rough
13514,52,rough,rough
13515,52,rough,rough
13516,52,rough,smooth
13517,52,smooth,mixed
13518,52,smooth,rough
13519,52,smooth,rough
13520,53,rough,rough
13521,53,mixed,smooth
13522,53,rough,rough
13523,53,smooth,mixed
13524,53,rough,smooth
13525,53,rough,smooth
13526,53,smooth,smooth
13527,53,mixed,mixed
13528,53,rough,rough
13529,53,mixed,rough
13530,53,rough,rough
13531,53,mixed,mixed
13532,53,smooth,smooth
13533,53,rough,smooth
13534,53,mixed,mixed
13535,53,mixed,mixed
13536,53,smooth,mixed
13537,53,smooth,mixed
13538,53,smooth,mixed
13539,53,rough,smooth
13540,53,mixed,smooth
13541,53,smooth,smooth
13542,53,rough,mixed
13543,53,smooth,smooth
13544,53,mixed,mixed
13545,53,smooth,smooth
13546,53,rough,mixed
13547,53,rough,rough
13548,53,smooth,rough
13549,53,rough,mixed
13550,53,rough,rough
13551,53,smooth,smooth
13552,53,mixed,mixed
13553,53,mixed,rough
13554,53,smooth,rough
13555,53,rough,smooth
13556,53,rough,mixed
13557,53,smooth,smooth
13558,53,smooth,smooth
13559,53,rough,rough
13560,53,smooth,smooth
13561,53,smooth,rough
13562,53,mixed,mixed
13563,53,smooth,mixed
13564,53,mixed,rough
13565,53,smooth,water
13566,53,smooth,smooth
13567,53,mixed,rough
13568,53,rough,mixed
13569,53,rough,rough
13570,53,smooth,mixed
13571,53,mixed,smooth
13572,53,smooth,rough
13573,53,rough,rough
13574,53,smooth,smooth
13575,53,smooth,smooth
13576,53,mixed,smooth
13577,53,smooth,smooth
13578,53,rough,smooth
13579,53,rough,rough
13580,53,smooth,smooth
13581,53,rough,rough
13582,53,rough,smooth
13583,53,rough,smooth
13584,53,smooth,mixed
13585,53,smooth,smooth
13586,53,smooth,smooth
13587,53,mixed,smooth
13588,53,mixed,water
13589,53,smooth,smooth
13590,53,mixed,rough
13591,53,rough,mixed
13592,53,smooth,mixed
13593,53,smooth,smooth
13594,53,mixed,mixed
13595,53,smooth,smooth
13596,53,rough,rough
13597,53,rough,mixed
13598,53,rough,smooth
13599,53,mixed,mixed
13600,53,rough,mixed
13601,53,smooth,mixed
13602,53,smooth,mixed
13603,53,smooth,water
13604,53,mixed,mixed
13605,53,smooth,smooth
13606,53,smooth,smooth
13607,53,smooth,water
13608,53,rough,mixed
13609,53,mixed,mixed
13610,53,smooth,smooth
13611,53,mixed,rough
13612,53,smooth,mixed
13613,53,rough,rough
13614,53,rough,rough
13615,53,smooth,smooth
13616,53,mixed,rough
13617,53,smooth,smooth
13618,53,smooth,smooth
13619,53,rough,mixed
13620,53,smooth,smooth
13621,53,mixed,mixed
13622,53,smooth,rough
13623,53,smooth,smooth
13624,53,smooth,water
13625,53,smooth,smooth
13626,53,smooth,rough
13627,53,mixed,water
13628,53,smooth,smooth
13629,53,rough,rough
13630,53,smooth,smooth
13631,53,smooth,smooth
13632,53,rough,smooth
13633,53,mixed,mixed
13634,53,mixed,smooth
13635,53,rough,rough
13636,53,rough,smooth
13637,53,mixed,rough
13638,53,rough,water
13639,53,smooth,smooth
13640,53,smooth,smooth
13641,53,smooth,rough
13642,53,rough,mixed
13643,53,rough,mixed
13644,53,rough,smooth
13645,53,mixed,mixed
13646,53,rough,smooth
13647,53,smooth,smooth
13648,53,mixed,rough
13649,53,rough,smooth
13650,53,smooth,smooth
13651,53,smooth,smooth
13652,53,mixed,mixed
13653,53,smooth,mixed
13654,53,smooth,smooth
13655,53,smooth,mixed
13656,53,mixed,smooth
13657,53,rough,smooth
13658,53,rough,smooth
13659,53,mixed,mixed
13660,53,mixed,smooth
13661,53,smooth,smooth
13662,53,smooth,water
13663,53,smooth,smooth
13664,53,smooth,rough
13665,53,smooth,mixed
13666,53,rough,smooth
13667,53,smooth,water
13668,53,smooth,rough
13669,53,mixed,mixed
13670,53,smooth,smooth
13671,53,smooth,smooth
13672,53,smooth,smooth
13673,53,mixed,mixed
13674,53,mixed,smooth
13675,53,mixed,mixed
13676,53,mixed,mixed
13677,53,rough,rough
13678,53,mixed,rough
13679,53,rough,mixed
13680,53,smooth,water
13681,53,mixed,mixed
13682,53,rough,rough
13683,53,smooth,smooth
13684,53,mixed,rough
13685,53,smooth,smooth
13686,53,mixed,mixed
13687,53,smooth,smooth
13688,53,smooth,mixed
13689,53,smooth,smooth
13690,53,rough,mixed
13691,53,smooth,smooth
13692,53,mixed,mixed
13693,53,smooth,mixed
13694,53,smooth,smooth
13695,53,smooth,smooth
13696,53,smooth,mixed
13697,53,smooth,smooth
13698,53,mixed,rough
13699,53,smooth,smooth
13700,53,smooth,rough
13701,53,smooth,rough
13702,53,rough,smooth
13703,53,smooth,smooth
13704,53,rough,mixed
13705,53,smooth,rough
13706,53,smooth,mixed
13707,53,mixed,mixed
13708,53,rough,rough
13709,53,rough,smooth
13710,53,rough,smooth
13711,53,smooth,mixed
13712,53,mixed,water
13713,53,mixed,smooth
13714,53,rough,mixed
13715,53,smooth,smooth
13716,53,rough,water
13717,53,rough,rough
13718,53,smooth,smooth
13719,53,rough,mixed
13720,53,smooth,mixed
13721,53,rough,rough
13722,53,smooth,rough
13723,53,mixed,mixed
13724,53,smooth,mixed
13725,53,rough,rough
13726,53,rough,rough
13727,53,mixed,mixed
13728,53,mixed,mixed
13729,53,mixed,mixed
13730,53,smooth,mixed
13731,53,smooth,smooth
13732,53,mixed,smooth
13733,53,rough,rough
13734,53,smooth,water
13735,53,rough,mixed
13736,53,smooth,smooth
13737,53,smooth,mixed
13738,53,rough,mixed
13739,53,mixed,smooth
13740,53,mixed,rough
13741,53,smooth,mixed
13742,53,rough,rough
13743,53,smooth,smooth
13744,53,mixed,smooth
13745,53,mixed,mixed
13746,53,mixed,rough
13747,53,mixed,smooth
13748,53,mixed,smooth
13749,53,mixed,smooth
13750,53,rough,mixed
13751,53,smooth,smooth
13752,53,rough,mixed
13753,53,rough,mixed
13754,53,mixed,rough
13755,53,smooth,smooth
13756,53,mixed,smooth
13757,53,rough,mixed
13758,53,smooth,smooth
13759,53,smooth,rough
13760,53,mixed,smooth
13761,53,rough,rough
13762,53,rough,rough
13763,53,rough,mixed
13764,53,rough,mixed
13765,53,mixed,mixed
13766,53,smooth,mixed
13767,53,smooth,smooth
13768,53,rough,rough
13769,53,mixed,rough
13770,53,rough,rough
13771,53,mixed,rough
13772,53,smooth,mixed
13773,53,smooth,smooth
13774,53,smooth,mixed
13775,53,rough,smooth
13776,53,smooth,smooth
13777,53,mixed,rough
13778,53,smooth,mixed
13779,53,rough,rough
13780,54,mixed,mixed
13781,54,smooth,mixed
13782,54,smooth,smooth
13783,54,rough,rough
13784,54,mixed,smooth
13785,54,rough,rough
13786,54,mixed,rough
13787,54,smooth,smooth
13788,54,rough,water
13789,54,mixed,mixed
13790,54,rough,rough
13791,54,rough,rough
13792,54,smooth,smooth
13793,54,smooth,mixed
13794,54,smooth,smooth
13795,54,rough,rough
13796,54,rough,smooth
13797,54,smooth,smooth
13798,54,rough,mixed
13799,54,smooth,mixed
13800,54,smooth,smooth
13801,54,rough,smooth
13802,54,rough,smooth
13803,54,smooth,smooth
13804,54,mixed,mixed
13805,54,rough,rough
13806,54,rough,smooth
13807,54,smooth,water
13808,54,smooth,water
13809,54,rough,rough
13810,54,smooth,smooth
13811,54,smooth,water
13812,54,mixed,rough
13813,54,rough,mixed
13814,54,smooth,smooth
13815,54,rough,smooth
13816,54,smooth,mixed
13817,54,rough,water
13818,54,rough,smooth
13819,54,mixed,mixed
13820,54,mixed,mixed
13821,54,rough,mixed
13822,54,rough,smooth
13823,54,rough,rough
13824,54,smooth,smooth
13825,54,mixed,smooth
13826,54,smooth,mixed
13827,54,mixed,mixed
13828,54,mixed,mixed
13829,54,rough,smooth
13830,54,smooth,mixed
13831,54,mixed,water
13832,54,smooth,smooth
13833,54,smooth,smooth
13834,54,smooth,smooth
13835,54,rough,rough
13836,54,smooth,smooth
13837,54,smooth,mixed
13838,54,smooth,smooth
13839,54,rough,smooth
13840,54,smooth,mixed
13841,54,mixed,smooth
13842,54,mixed,smooth
13843,54,rough,smooth
13844,54,rough,rough
13845,54,smooth,smooth
13846,54,smooth,smooth
13847,54,rough,rough
13848,54,smooth,mixed
13849,54,rough,smooth
13850,54,smooth,smooth
13851,54,smooth,rough
13852,54,rough,mixed
13853,54,smooth,smooth
13854,54,rough,rough
13855,54,smooth,mixed
13856,54,mixed,smooth
13857,54,smooth,smooth
13858,54,mixed,rough
13859,54,mixed,rough
13860,54,mixed,mixed
13861,54,smooth,smooth
13862,54,smooth,smooth
13863,54,mixed,water
13864,54,rough,rough
13865,54,smooth,smooth
13866,54,mixed,mixed
13867,54,smooth,smooth
13868,54,smooth,smooth
13869,54,rough,smooth
13870,54,smooth,smooth
13871,54,rough,rough
13872,54,rough,smooth
13873,54,smooth,smooth
13874,54,mixed,mixed
13875,54,rough,mixed
13876,54,rough,water
13877,54,mixed,mixed
13878,54,mixed,mixed
13879,54,smooth,smooth
13880,54,smooth,mixed
13881,54,rough,mixed
13882,54,rough,rough
13883,54,smooth,mixed
13884,54,smooth,smooth
13885,54,mixed,mixed
13886,54,smooth,water
13887,54,rough,water
13888,54,rough,rough
13889,54,smooth,smooth
13890,54,smooth,smooth
13891,54,rough,water
13892,54,mixed,mixed
13893,54,smooth,mixed
13894,54,mixed,smooth
13895,54,rough,mixed
13896,54,mixed,rough
13897,54,smooth,smooth
13898,54,smooth,mixed
13899,54,smooth,mixed
13900,54,smooth,smooth
13901,54,mixed,mixed
13902,54,rough,rough
13903,54,rough,smooth
13904,54,mixed,rough
13905,54,mixed,rough
13906,54,mixed,mixed
13907,54,smooth,rough
13908,54,smooth,smooth
13909,54,rough,smooth
13910,54,rough,mixed
13911,54,mixed,smooth
13912,54,smooth,rough
13913,54,rough,mixed
13914,54,smooth,smooth
13915,54,mixed,mixed
13916,54,mixed,mixed
13917,54,rough,mixed
13918,54,smooth,mixed
13919,54,smooth,rough
13920,54,smooth,mixed
13921,54,rough,smooth
13922,54,smooth,rough
13923,54,smooth,smooth
13924,54,rough,smooth
13925,54,rough,mixed
13926,54,rough,smooth
13927,54,smooth,smooth
13928,54,mixed,smooth
13929,54,rough,mixed
13930,54,mixed,mixed
13931,54,mixed,rough
13932,54,smooth,smooth
13933,54,mixed,mixed
13934,54,mixed,water
13935,54,smooth,rough
13936,54,rough,smooth
13937,54,smooth,smooth
13938,54,smooth,smooth
13939,54,mixed,smooth
13940,54,smooth,smooth
13941,54,mixed,smooth
13942,54,smooth,mixed
13943,54,smooth,smooth
13944,54,rough,rough
13945,54,smooth,smooth
13946,54,smooth,smooth
13947,54,rough,rough
13948,54,rough,mixed
13949,54,mixed,rough
13950,54,rough,mixed
13951,54,smooth,mixed
13952,54,smooth,water
13953,54,smooth,smooth
13954,54,smooth,water
13955,54,mixed,rough
13956,54,smooth,rough
13957,54,mixed,rough
13958,54,smooth,mixed
13959,54,smooth,smooth
13960,54,smooth,rough
13961,54,smooth,smooth
13962,54,smooth,smooth
13963,54,smooth,mixed
13964,54,smooth,smooth
13965,54,rough,rough
13966,54,smooth,smooth
13967,54,rough,mixed
13968,54,smooth,smooth
13969,54,smooth,mixed
13970,54,mixed,smooth
13971,54,smooth,mixed
13972,54,rough,mixed
13973,54,smooth,smooth
13974,54,smooth,smooth
13975,54,rough,smooth
13976,54,rough,mixed
13977,54,mixed,smooth
13978,54,rough,smooth
13979,54,mixed,mixed
13980,54,smooth,water
13981,54,smooth,mixed
13982,54,mixed,rough
13983,54,smooth,water
13984,54,mixed,mixed
13985,54,smooth,smooth
13986,54,mixed,smooth
13987,54,mixed,rough
13988,54,mixed,rough
13989,54,smooth,smooth
13990,54,rough,mixed
13991,54,rough,rough
13992,54,rough,rough
13993,54,rough,smooth
13994,54,smooth,mixed
13995,54,smooth,water
13996,54,rough,mixed
13997,54,rough,smooth
13998,54,smooth,smooth
13999,54,smooth,water
14000,54,smooth,smooth
14001,54,smooth,smooth
14002,54,rough,smooth
14003,54,smooth,smooth
14004,54,mixed,mixed
14005,54,smooth,smooth
14006,54,smooth,smooth
14007,54,mixed,smooth
14008,54,mixed,water
14009,54,smooth,rough
14010,54,rough,smooth
14011,54,mixed,smooth
14012,54,rough,smooth
14013,54,mixed,mixed
14014,54,rough,mixed
14015,54,rough,mixed
14016,54,smooth,smooth
14017,54,smooth,smooth
14018,54,smooth,mixed
14019,54,smooth,smooth
14020,54,mixed,mixed
14021,54,smooth,rough
14022,54,rough,mixed
14023,54,mixed,rough
14024,54,mixed,mixed
14025,54,rough,mixed
14026,54,smooth,rough
14027,54,smooth,smooth
14028,54,mixed,smooth
14029,54,mixed,mixed
14030,54,mixed,mixed
14031,54,rough,mixed
14032,54,rough,mixed
14033,54,mixed,mixed
14034,54,smooth,mixed
14035,54,mixed,water
14036,54,smooth,smooth
14037,54,mixed,mixed
14038,54,smooth,rough
14039,54,smooth,rough
14040,55,rough,rough
14041,55,smooth,rough
14042,55,mixed,water
14043,55,rough,mixed
14044,55,rough,water
14045,55,smooth,rough
14046,55,smooth,smooth
14047,55,smooth,smooth
14048,55,mixed,smooth
14049,55,smooth,rough
14050,55,smooth,mixed
14051,55,rough,mixed
14052,55,rough,rough
14053,55,rough,rough
14054,55,smooth,smooth
14055,55,mixed,rough
14056,55,mixed,mixed
14057,55,mixed,mixed
14058,55,rough,water
14059,55,mixed,smooth
14060,55,mixed,mixed
14061,55,mixed,mixed
14062,55,smooth,mixed
14063,55,mixed,rough
14064,55,rough,mixed
14065,55,rough,smooth
14066,55,rough,smooth
14067,55,mixed,smooth
14068,55,smooth,smooth
14069,55,smooth,mixed
14070,55,mixed,mixed
14071,55,smooth,smooth
14072,55,smooth,mixed
14073,55,mixed,smooth
14074,55,mixed,water
14075,55,smooth,mixed
14076,55,rough,mixed
14077,55,rough,mixed
14078,55,mixed,rough
14079,55,rough,mixed
14080,55,smooth,smooth
14081,55,mixed,rough
14082,55,mixed,smooth
14083,55,mixed,rough
14084,55,mixed,mixed
14085,55,smooth,water
14086,55,rough,mixed
14087,55,mixed,rough
14088,55,smooth,smooth
14089,55,rough,rough
14090,55,smooth,smooth
14091,55,rough,rough
14092,55,smooth,rough
14093,55,smooth,smooth
14094,55,mixed,rough
14095,55,mixed,smooth
14096,55,smooth,water
14097,55,rough,smooth
14098,55,smooth,smooth
14099,55,smooth,smooth
14100,55,smooth,smooth
14101,55,mixed,smooth
14102,55,rough,mixed
14103,55,rough,mixed
14104,55,rough,rough
14105,55,mixed,smooth
14106,55,smooth,smooth
14107,55,mixed,rough
14108,55,mixed,smooth
14109,55,smooth,smooth
14110,55,rough,smooth
14111,55,smooth,smooth
14112,55,mixed,mixed
14113,55,mixed,mixed
14114,55,rough,smooth
14115,55,rough,mixed
14116,55,smooth,rough
14117,55,mixed,rough
14118,55,smooth,mixed
14119,55,mixed,rough
14120,55,rough,rough
14121,55,rough,mixed
14122,55,mixed,rough
14123,55,mixed,smooth
14124,55,smooth,rough
14125,55,mixed,smooth
14126,55,smooth,smooth
14127,55,mixed,smooth
14128,55,mixed,rough
14129,55,rough,smooth
14130,55,smooth,smooth
14131,55,mixed,mixed
14132,55,rough,mixed
14133,55,rough,mixed
14134,55,rough,mixed
14135,55,rough,mixed
14136,55,smooth,mixed
14137,55,rough,mixed
14138,55,mixed,rough
14139,55,smooth,smooth
14140,55,smooth,water
14141,55,mixed,mixed
14142,55,rough,smooth
14143,55,smooth,smooth
14144,55,rough,rough
14145,55,rough,smooth
14146,55,smooth,smooth
14147,55,smooth,smooth
14148,55,mixed,mixed
14149,55,mixed,rough
14150,55,rough,rough
14151,55,smooth,mixed
14152,55,smooth,smooth
14153,55,rough,smooth
14154,55,smooth,mixed
14155,55,rough,mixed
14156,55,smooth,smooth
14157,55,rough,rough
14158,55,mixed,mixed
14159,55,mixed,smooth
14160,55,smooth,smooth
14161,55,rough,mixed
14162,55,rough,rough
14163,55,rough,smooth
14164,55,mixed,rough
14165,55,smooth,mixed
14166,55,smooth,rough
14167,55,rough,rough
14168,55,mixed,smooth
14169,55,smooth,mixed
14170,55,rough,mixed
14171,55,smooth,mixed
14172,55,smooth,smooth
14173,55,mixed,mixed
14174,55,rough,rough
14175,55,rough,smooth
14176,55,rough,smooth
14177,55,rough,rough
14178,55,smooth,smooth
14179,55,mixed,smooth
14180,55,smooth,mixed
14181,55,rough,rough
14182,55,smooth,smooth
14183,55,rough,mixed
14184,55,mixed,smooth
14185,55,smooth,rough
14186,55,smooth,rough
14187,55,mixed,rough
14188,55,smooth,mixed
14189,55,mixed,mixed
14190,55,rough,rough
14191,55,smooth,smooth
14192,55,smooth,smooth
14193,55,smooth,mixed
14194,55,smooth,rough
14195,55,mixed,smooth
14196,55,mixed,smooth
14197,55,rough,rough
14198,55,rough,smooth
14199,55,mixed,mixed
14200,55,smooth,smooth
14201,55,mixed,smooth
14202,55,rough,smooth
14203,55,smooth,mixed
14204,55,rough,smooth
14205,55,rough,mixed
14206,55,smooth,smooth
14207,55,rough,smooth
14208,55,mixed,mixed
14209,55,rough,rough
14210,55,smooth,rough
14211,55,mixed,mixed
14212,55,rough,mixed
14213,55,smooth,smooth
14214,55,mixed,mixed
14215,55,smooth,smooth
14216,55,rough,rough
14217,55,mixed,smooth
14218,55,smooth,mixed
14219,55,smooth,smooth
14220,55,smooth,rough
14221,55,smooth,smooth
14222,55,mixed,rough
14223,55,smooth,smooth
14224,55,smooth,rough
14225,55,smooth,smooth
14226,55,rough,mixed
14227,55,smooth,smooth
14228,55,mixed,mixed
14229,55,smooth,smooth
14230,55,rough,mixed
14231,55,rough,smooth
14232,55,smooth,rough
14233,55,smooth,smooth
14234,55,rough,rough
14235,55,smooth,mixed
14236,55,rough,mixed
14237,55,rough,rough
14238,55,smooth,smooth
14239,55,mixed,smooth
14240,55,mixed,smooth
14241,55,rough,smooth
14242,55,mixed,smooth
14243,55,smooth,mixed
14244,55,mixed,smooth
14245,55,smooth,smooth
14246,55,rough,smooth
14247,55,smooth,smooth
14248,55,smooth,mixed
14249,55,mixed,smooth
14250,55,mixed,smooth
14251,55,mixed,smooth
14252,55,smooth,smooth
14253,55,mixed,rough
14254,55,mixed,mixed
14255,55,smooth,smooth
14256,55,smooth,mixed
14257,55,rough,water
14258,55,mixed,smooth
14259,55,smooth,smooth
14260,55,mixed,mixed
14261,55,mixed,smooth
14262,55,smooth,smooth
14263,55,smooth,mixed
14264,55,rough,rough
14265,55,rough,smooth
14266,55,rough,rough
14267,55,smooth,smooth
14268,55,rough,mixed
14269,55,rough,smooth
14270,55,rough,mixed
14271,55,rough,rough
14272,55,rough,rough
14273,55,mixed,mixed
14274,55,smooth,smooth
14275,55,mixed,rough
14276,55,smooth,water
14277,55,smooth,smooth
14278,55,mixed,smooth
14279,55,mixed,mixed
14280,55,mixed,smooth
14281,55,smooth,smooth
14282,55,rough,smooth
14283,55,mixed,mixed
14284,55,smooth,mixed
14285,55,mixed,rough
14286,55,smooth,mixed
14287,55,rough,rough
14288,55,mixed,mixed
14289,55,rough,mixed
14290,55,smooth,smooth
14291,55,mixed,rough
14292,55,rough,water
14293,55,smooth,mixed
14294,55,mixed,mixed
14295,55,rough,rough
14296,55,smooth,rough
14297,55,rough,water
14298,55,mixed,mixed
14299,55,smooth,rough
14300,56,mixed,rough
14301,56,mixed,rough
14302,56,smooth,mixed
14303,56,rough,mixed
14304,56,smooth,smooth
14305,56,smooth,smooth
14306,56,rough,rough
14307,56,rough,mixed
14308,56,rough,rough
14309,56,rough,smooth
14310,56,mixed,rough
14311,56,smooth,mixed
14312,56,mixed,mixed
14313,56,smooth,smooth
14314,56,mixed,smooth
14315,56,smooth,smooth
14316,56,mixed,mixed
14317,56,mixed,rough
14318,56,mixed,rough
14319,56,mixed,smooth
14320,56,smooth,mixed
14321,56,mixed,smooth
14322,56,mixed,smooth
14323,56,rough,smooth
14324,56,rough,rough
14325,56,smooth,smooth
14326,56,smooth,rough
14327,56,smooth,smooth
14328,56,smooth,smooth
14329,56,smooth,smooth
14330,56,rough,water
14331,56,smooth,rough
14332,56,rough,water
14333,56,smooth,rough
14334,56,mixed,mixed
14335,56,smooth,mixed
14336,56,mixed,rough
14337,56,smooth,rough
14338,56,smooth,smooth
14339,56,smooth,mixed
14340,56,mixed,smooth
14341,56,rough,mixed
14342,56,smooth,smooth
14343,56,smooth,mixed
14344,56,rough,rough
14345,56,rough,smooth
14346,56,smooth,smooth
14347,56,mixed,mixed
14348,56,rough,mixed
14349,56,mixed,mixed
14350,56,smooth,mixed
14351,56,mixed,smooth
14352,56,rough,mixed
14353,56,smooth,smooth
14354,56,rough,water
14355,56,mixed,mixed
14356,56,mixed,smooth
14357,56,mixed,smooth
14358,56,rough,mixed
14359,56,smooth,smooth
14360,56,mixed,mixed
14361,56,mixed,water
14362,56,smooth,mixed
14363,56,rough,smooth
14364,56,smooth,smooth
14365,56,rough,mixed
14366,56,smooth,smooth
14367,56,rough,smooth
14368,56,rough,mixed
14369,56,smooth,smooth
14370,56,rough,rough
14371,56,smooth,mixed
14372,56,rough,rough
14373,56,smooth,water
14374,56,smooth,smooth
14375,56,smooth,smooth
14376,56,mixed,mixed
14377,56,rough,rough
14378,56,mixed,mixed
14379,56,smooth,rough
14380,56,smooth,smooth
14381,56,smooth,rough
14382,56,rough,mixed
14383,56,smooth,rough
14384,56,mixed,rough
14385,56,smooth,smooth
14386,56,mixed,mixed
14387,56,rough,rough
14388,56,smooth,smooth
14389,56,rough,smooth
14390,56,smooth,smooth
14391,56,rough,mixed
14392,56,mixed,mixed
14393,56,smooth,rough
14394,56,mixed,smooth
14395,56,rough,mixed
